persona_id,question_id,average_score,standard_deviation
65,18,5.0,0.0
65,19,3.9,0.31622776601683794
65,20,4.9,0.31622776601683794
65,21,5.0,0.0
65,22,5.0,0.0
65,23,5.0,0.0
65,24,0.0,0.0
65,25,4.9,0.31622776601683794
65,26,5.0,0.0
65,27,5.0,0.0
65,28,3.2,0.4216370213557839
65,29,4.1,0.5676462121975466
65,30,3.3,0.6749485577105528
66,1,2.5,0.5270462766947299
66,2,3.1,0.31622776601683794
66,3,1.2,0.42163702135578396
66,4,0.1,0.31622776601683794
66,5,0.0,0.0
66,6,4.8,0.4216370213557839
66,7,4.0,0.4714045207910317
66,8,1.2,0.42163702135578396
66,9,2.0,0.0
66,10,0.0,0.0
66,11,4.6,0.5163977794943222
66,12,3.1,0.31622776601683794
66,13,0.1,0.31622776601683794
66,14,3.0,0.0
66,15,0.0,0.0
66,16,5.0,0.0
66,17,5.0,0.0
66,18,3.0,0.0
66,19,3.8,0.7888106377466155
66,20,3.2,0.4216370213557839
66,21,5.0,0.0
66,22,5.0,0.0
66,23,5.0,0.0
66,24,3.6,0.9660917830792959
66,25,2.7,0.48304589153964794
66,26,5.0,0.0
66,27,4.8,0.4216370213557839
66,28,4.0,0.0
66,29,4.4,0.5163977794943222
66,30,3.0,0.0
67,1,2.0,0.0
67,2,4.4,0.6992058987801011
67,3,0.0,0.0
67,4,0.0,0.0
67,5,0.0,0.0
67,6,0.9,1.1972189997378648
67,7,3.4,1.07496769977314
67,8,0.0,0.0
67,9,0.0,0.0
67,10,0.0,0.0
67,11,3.1,1.8529256146249728
67,12,5.0,0.0
67,13,0.1,0.31622776601683794
67,14,4.2,0.6324555320336759
67,15,0.0,0.0
67,16,4.8,0.4216370213557839
67,17,5.0,0.0
67,18,3.0,0.0
67,19,2.9,0.8755950357709131
67,20,5.0,0.0
67,21,5.0,0.0
67,22,5.0,0.0
67,23,4.0,0.4714045207910317
67,24,0.0,0.0
67,25,0.0,0.0
67,26,5.0,0.0
67,27,4.7,0.48304589153964794
67,28,4.0,0.0
67,29,4.3,0.48304589153964794
67,30,3.0,0.0
68,1,4.0,0.0
68,2,5.0,0.0
68,3,2.1,0.31622776601683794
68,4,1.8,0.42163702135578396
68,5,2.0,0.0
68,6,4.0,0.0
68,7,4.8,0.4216370213557839
68,8,3.9,0.31622776601683794
68,9,2.0,0.0
68,10,2.0,0.0
68,11,4.5,0.5270462766947299
68,12,5.0,0.0
68,13,3.1,0.31622776601683794
68,14,3.2,0.4216370213557839
68,15,2.1,0.31622776601683794
68,16,4.5,0.5270462766947299
68,17,4.9,0.31622776601683794
68,18,4.0,0.0
68,19,4.0,0.0
68,20,3.7,0.48304589153964794
68,21,5.0,0.0
68,22,5.0,0.0
68,23,4.0,0.0
68,24,0.0,0.0
68,25,2.0,0.0
68,26,5.0,0.0
68,27,4.0,0.0
68,28,4.0,0.0
68,29,4.0,0.0
68,30,3.0,0.0
69,1,5.0,0.0
69,2,5.0,0.0
69,3,2.1,0.5676462121975466
69,4,2.3,0.48304589153964794
69,5,0.0,0.0
69,6,5.0,0.0
69,7,5.0,0.0
69,8,4.3,0.6749485577105528
69,9,2.4,0.5163977794943223
69,10,2.6,0.5163977794943223
69,11,5.0,0.0
69,12,5.0,0.0
69,13,3.0,0.0
69,14,3.6,0.5163977794943223
69,15,0.0,0.0
69,16,5.0,0.0
69,17,5.0,0.0
69,18,4.8,0.6324555320336759
69,19,4.5,0.7071067811865476
69,20,4.9,0.31622776601683794
69,21,5.0,0.0
69,22,5.0,0.0
69,23,4.2,0.4216370213557839
69,24,0.0,0.0
69,25,3.1,0.31622776601683794
69,26,4.0,1.0540925533894598
69,27,4.0,0.0
69,28,4.2,0.4216370213557839
69,29,4.3,0.6749485577105528
69,30,4.8,0.6324555320336759
70,1,5.0,0.0
70,2,5.0,0.0
70,3,2.0,0.0
70,4,1.8,0.42163702135578396
70,5,2.2,0.4216370213557839
70,6,5.0,0.0
70,7,5.0,0.0
70,8,3.0,0.0
70,9,2.0,0.0
70,10,2.6,0.5163977794943223
70,11,5.0,0.0
70,12,5.0,0.0
70,13,3.0,0.0
70,14,3.2,0.4216370213557839
70,15,2.4,0.5163977794943223
70,16,5.0,0.0
70,17,5.0,0.0
70,18,3.0,0.0
70,19,3.0,0.0
70,20,4.0,0.0
70,21,5.0,0.0
70,22,4.4,0.5163977794943222
70,23,3.3,0.48304589153964794
70,24,0.0,0.0
70,25,2.1,0.31622776601683794
70,26,5.0,0.0
70,27,4.7,0.48304589153964794
70,28,2.0,0.0
70,29,2.6,0.5163977794943223
70,30,3.0,0.0
71,1,3.1,0.31622776601683794
71,2,4.3,0.6749485577105528
71,3,2.3,0.48304589153964794
71,4,1.3,0.674948557710553
71,5,3.1,0.31622776601683794
71,6,4.3,0.6749485577105528
71,7,4.9,0.31622776601683794
71,8,2.2,0.4216370213557839
71,9,0.5,0.5270462766947299
71,10,0.9,0.9944289260117534
71,11,4.7,0.48304589153964794
71,12,5.0,0.0
71,13,1.9,0.7378647873726218
71,14,3.4,0.5163977794943223
71,15,0.0,0.0
71,16,5.0,0.0
71,17,5.0,0.0
71,18,5.0,0.0
71,19,3.6,0.5163977794943223
71,20,2.6,0.5163977794943223
71,21,5.0,0.0
71,22,5.0,0.0
71,23,4.7,0.48304589153964794
71,24,0.0,0.0
71,25,0.0,0.0
71,26,5.0,0.0
71,27,5.0,0.0
71,28,5.0,0.0
71,29,3.5,0.8498365855987975
71,30,3.2,0.6324555320336759
72,1,4.0,0.0
72,2,5.0,0.0
72,3,4.0,0.0
72,4,2.3,0.48304589153964794
72,5,3.1,0.31622776601683794
72,6,5.0,0.0
72,7,4.9,0.31622776601683794
72,8,4.4,0.5163977794943222
72,9,3.0,0.0
72,10,2.0,0.0
72,11,5.0,0.0
72,12,5.0,0.0
72,13,4.0,0.0
72,14,3.9,0.31622776601683794
72,15,4.2,0.4216370213557839
72,16,4.9,0.31622776601683794
72,17,5.0,0.0
72,18,5.0,0.0
72,19,4.6,0.5163977794943222
72,20,4.0,0.0
72,21,5.0,0.0
72,22,5.0,0.0
72,23,5.0,0.0
72,24,0.0,0.0
72,25,1.6,0.8432740427115679
72,26,5.0,0.0
72,27,4.4,0.5163977794943222
72,28,4.0,0.0
72,29,4.2,0.4216370213557839
72,30,4.9,0.31622776601683794
73,1,4.8,0.4216370213557839
73,2,5.0,0.0
73,3,2.0,0.0
73,4,2.0,0.0
73,5,2.4,0.5163977794943223
73,6,5.0,0.0
73,7,5.0,0.0
73,8,3.2,0.4216370213557839
73,9,1.5,0.5270462766947299
73,10,2.3,0.48304589153964794
73,11,5.0,0.0
73,12,5.0,0.0
73,13,3.9,0.31622776601683794
73,14,3.0,0.0
73,15,2.2,0.4216370213557839
73,16,4.1,0.31622776601683794
73,17,5.0,0.0
73,18,2.0,0.0
73,19,3.0,0.0
73,20,3.7,0.48304589153964794
73,21,5.0,0.0
73,22,5.0,0.0
73,23,3.8,0.4216370213557839
73,24,0.0,0.0
73,25,2.3,0.48304589153964794
73,26,5.0,0.0
73,27,5.0,0.0
73,28,2.0,0.0
73,29,3.3,0.6749485577105528
73,30,3.0,0.0
74,1,5.0,0.0
74,2,5.0,0.0
74,3,4.9,0.31622776601683794
74,4,3.0,0.0
74,5,3.0,0.0
74,6,5.0,0.0
74,7,5.0,0.0
74,8,5.0,0.0
74,9,3.3,0.48304589153964794
74,10,2.5,0.5270462766947299
74,11,5.0,0.0
74,12,5.0,0.0
74,13,4.6,0.5163977794943222
74,14,4.0,0.816496580927726
74,15,3.6,0.5163977794943223
74,16,5.0,0.0
74,17,5.0,0.0
74,18,5.0,0.0
74,19,5.0,0.0
74,20,4.9,0.31622776601683794
74,21,5.0,0.0
74,22,5.0,0.0
74,23,5.0,0.0
74,24,3.5,0.5270462766947299
74,25,3.0,0.0
74,26,5.0,0.0
74,27,5.0,0.0
74,28,4.0,0.0
74,29,4.0,0.6666666666666666
74,30,3.0,0.0
75,1,1.6,2.1705094128132942
75,2,5.0,0.0
75,3,5.0,0.0
75,4,5.0,0.0
75,5,5.0,0.0
75,6,5.0,0.0
75,7,5.0,0.0
75,8,5.0,0.0
75,9,4.9,0.31622776601683794
75,10,5.0,0.0
75,11,5.0,0.0
75,12,5.0,0.0
75,13,5.0,0.0
75,14,5.0,0.0
75,15,4.9,0.31622776601683794
75,16,5.0,0.0
75,17,5.0,0.0
75,18,5.0,0.0
75,19,5.0,0.0
75,20,5.0,0.0
75,21,5.0,0.0
75,22,5.0,0.0
75,23,5.0,0.0
75,24,4.0,2.1081851067789197
75,25,2.8,1.6865480854231356
75,26,5.0,0.0
75,27,5.0,0.0
75,28,5.0,0.0
75,29,5.0,0.0
75,30,5.0,0.0
76,1,4.4,0.5163977794943222
76,2,5.0,0.0
76,3,2.5,0.5270462766947299
76,4,5.0,0.0
76,5,5.0,0.0
76,6,5.0,0.0
76,7,5.0,0.0
76,8,5.0,0.0
76,9,2.0,0.0
76,10,2.4,0.5163977794943223
76,11,5.0,0.0
76,12,5.0,0.0
76,13,5.0,0.0
76,14,3.9,0.5676462121975467
76,15,5.0,0.0
76,16,5.0,0.0
76,17,5.0,0.0
76,18,3.1,0.31622776601683794
76,19,5.0,0.0
76,20,5.0,0.0
76,21,5.0,0.0
76,22,4.4,0.5163977794943222
76,23,5.0,0.0
76,24,5.0,0.0
76,25,5.0,0.0
76,26,5.0,0.0
76,27,3.8,0.6324555320336759
76,28,3.3,0.48304589153964794
76,29,5.0,0.0
76,30,5.0,0.0
77,1,5.0,0.0
77,2,5.0,0.0
77,3,3.0,0.0
77,4,2.0,0.0
77,5,2.5,0.5270462766947299
77,6,5.0,0.0
77,7,5.0,0.0
77,8,4.0,0.0
77,9,2.2,0.4216370213557839
77,10,2.8,0.4216370213557839
77,11,5.0,0.0
77,12,5.0,0.0
77,13,3.0,0.0
77,14,4.0,0.0
77,15,2.8,0.4216370213557839
77,16,5.0,0.0
77,17,5.0,0.0
77,18,4.2,0.4216370213557839
77,19,4.0,0.0
77,20,4.5,0.5270462766947299
77,21,5.0,0.0
77,22,5.0,0.0
77,23,5.0,0.0
77,24,0.0,0.0
77,25,2.1,0.31622776601683794
77,26,5.0,0.0
77,27,5.0,0.0
77,28,4.0,0.0
77,29,4.6,0.5163977794943222
77,30,3.6,0.9660917830792959
78,1,3.0,0.0
78,2,5.0,0.0
78,3,2.5,0.5270462766947299
78,4,2.3,0.48304589153964794
78,5,2.4,0.5163977794943223
78,6,5.0,0.0
78,7,5.0,0.0
78,8,2.9,0.31622776601683794
78,9,2.9,0.31622776601683794
78,10,1.3,0.9486832980505138
78,11,5.0,0.0
78,12,5.0,0.0
78,13,2.2,0.4216370213557839
78,14,3.3,0.48304589153964794
78,15,2.5,0.5270462766947299
78,16,4.9,0.31622776601683794
78,17,5.0,0.0
78,18,4.6,0.5163977794943222
78,19,4.3,0.48304589153964794
78,20,3.7,0.48304589153964794
78,21,5.0,0.0
78,22,5.0,0.0
78,23,4.5,0.5270462766947299
78,24,3.9,0.9944289260117533
78,25,3.0,0.0
78,26,3.9,0.8755950357709131
78,27,4.1,0.31622776601683794
78,28,3.6,0.5163977794943223
78,29,5.0,0.0
78,30,3.0,0.0
79,1,5.0,0.0
79,2,5.0,0.0
79,3,2.0,0.0
79,4,3.0,0.0
79,5,2.2,0.4216370213557839
79,6,4.8,0.4216370213557839
79,7,5.0,0.0
79,8,4.8,0.4216370213557839
79,9,1.8,0.4216370213557839
79,10,2.3,0.48304589153964794
79,11,5.0,0.0
79,12,5.0,0.0
79,13,4.0,0.0
79,14,3.8,0.4216370213557839
79,15,2.0,0.0
79,16,5.0,0.0
79,17,5.0,0.0
79,18,3.6,0.5163977794943223
79,19,3.4,0.5163977794943223
79,20,4.0,0.0
79,21,5.0,0.0
79,22,4.6,0.5163977794943222
79,23,3.7,0.48304589153964794
79,24,3.3,0.48304589153964794
79,25,3.2,1.2292725943057186
79,26,3.0,0.0
79,27,5.0,0.0
79,28,3.2,0.4216370213557839
79,29,4.1,0.31622776601683794
79,30,3.0,0.0
80,1,5.0,0.0
80,2,5.0,0.0
80,3,2.0,0.6666666666666666
80,4,0.0,0.0
80,5,0.0,0.0
80,6,5.0,0.0
80,7,5.0,0.0
80,8,0.3,0.6749485577105528
80,9,0.0,0.0
80,10,0.0,0.0
80,11,4.6,0.5163977794943222
80,12,5.0,0.0
80,13,0.0,0.0
80,14,3.0,0.0
80,15,2.1,0.31622776601683794
80,16,5.0,0.0
80,17,5.0,0.0
80,18,3.0,0.0
80,19,3.9,0.31622776601683794
80,20,3.0,0.0
80,21,5.0,0.0
80,22,5.0,0.0
80,23,4.8,0.4216370213557839
80,24,3.0,0.0
80,25,0.2,0.6324555320336759
80,26,5.0,0.0
80,27,5.0,0.0
80,28,4.0,0.0
80,29,3.2,0.4216370213557839
80,30,3.0,0.0
81,1,2.5,0.5270462766947299
81,2,3.3,0.48304589153964794
81,3,2.0,0.0
81,4,2.9,0.31622776601683794
81,5,3.0,0.6666666666666666
81,6,3.0,0.0
81,7,4.5,0.5270462766947299
81,8,4.0,0.0
81,9,2.0,0.0
81,10,2.2,0.4216370213557839
81,11,5.0,0.0
81,12,3.0,0.0
81,13,3.0,0.0
81,14,3.7,0.48304589153964794
81,15,5.0,0.0
81,16,3.0,0.6666666666666666
81,17,3.1,0.5676462121975466
81,18,2.0,0.0
81,19,3.1,0.5676462121975467
81,20,3.1,0.31622776601683794
81,21,5.0,0.0
81,22,3.2,0.4216370213557839
81,23,3.2,0.4216370213557839
81,24,3.6,0.8432740427115678
81,25,2.9,0.31622776601683794
81,26,3.3,0.8232726023485646
81,27,3.0,0.0
81,28,2.1,0.31622776601683794
81,29,2.8,0.4216370213557839
81,30,5.0,0.0
82,1,3.1,0.31622776601683794
82,2,4.6,0.699205898780101
82,3,2.9,0.31622776601683794
82,4,2.4,0.5163977794943223
82,5,1.9,0.8755950357709131
82,6,3.0,0.0
82,7,5.0,0.0
82,8,3.2,0.4216370213557839
82,9,2.3,0.48304589153964794
82,10,2.2,0.4216370213557839
82,11,4.0,0.6666666666666666
82,12,3.9,0.5676462121975467
82,13,3.0,0.0
82,14,3.8,0.4216370213557839
82,15,1.7,0.6749485577105528
82,16,4.2,0.4216370213557839
82,17,4.9,0.31622776601683794
82,18,5.0,0.0
82,19,5.0,0.0
82,20,4.6,0.5163977794943222
82,21,5.0,0.0
82,22,5.0,0.0
82,23,5.0,0.0
82,24,3.1,0.31622776601683794
82,25,2.9,0.31622776601683794
82,26,5.0,0.0
82,27,4.2,0.4216370213557839
82,28,4.8,0.4216370213557839
82,29,4.5,0.5270462766947299
82,30,3.0,0.0
83,1,3.7,0.48304589153964794
83,2,5.0,0.0
83,3,3.5,0.5270462766947299
83,4,2.0,0.0
83,5,0.2,0.6324555320336759
83,6,4.7,0.6749485577105528
83,7,5.0,0.0
83,8,4.8,0.4216370213557839
83,9,3.1,0.31622776601683794
83,10,1.9,1.1005049346146119
83,11,5.0,0.0
83,12,5.0,0.0
83,13,3.4,0.5163977794943223
83,14,4.4,0.5163977794943222
83,15,2.8,0.4216370213557839
83,16,5.0,0.0
83,17,5.0,0.0
83,18,5.0,0.0
83,19,5.0,0.0
83,20,4.6,0.5163977794943222
83,21,5.0,0.0
83,22,5.0,0.0
83,23,5.0,0.0
83,24,3.6,0.9660917830792958
83,25,3.2,0.4216370213557839
83,26,5.0,0.0
83,27,4.4,0.5163977794943222
83,28,4.0,0.0
83,29,5.0,0.0
83,30,5.0,0.0
84,1,4.9,0.31622776601683794
84,2,4.3,0.48304589153964794
84,3,3.0,0.0
84,4,3.0,0.0
84,5,3.4,0.5163977794943223
84,6,5.0,0.0
84,7,4.9,0.31622776601683794
84,8,4.4,0.5163977794943222
84,9,3.0,0.0
84,10,2.2,0.4216370213557839
84,11,5.0,0.0
84,12,5.0,0.0
84,13,3.8,0.4216370213557839
84,14,3.0,0.0
84,15,5.0,0.0
84,16,5.0,0.0
84,17,5.0,0.0
84,18,4.0,0.0
84,19,5.0,0.0
84,20,4.4,0.5163977794943222
84,21,5.0,0.0
84,22,4.3,0.48304589153964794
84,23,5.0,0.0
84,24,3.0,0.0
84,25,3.2,0.4216370213557839
84,26,5.0,0.0
84,27,4.7,0.48304589153964794
84,28,4.0,0.0
84,29,4.0,0.0
84,30,5.0,0.0
85,1,2.0,0.0
85,2,3.5,0.5270462766947299
85,3,0.0,0.0
85,4,0.0,0.0
85,5,0.0,0.0
85,6,2.7,0.48304589153964794
85,7,3.6,0.5163977794943223
85,8,0.0,0.0
85,9,2.0,0.0
85,10,0.2,0.6324555320336759
85,11,2.1,0.31622776601683794
85,12,2.9,0.31622776601683794
85,13,0.0,0.0
85,14,2.2,0.4216370213557839
85,15,0.0,0.0
85,16,4.0,0.0
85,17,4.8,0.4216370213557839
85,18,3.0,0.0
85,19,3.5,0.5270462766947299
85,20,4.0,0.0
85,21,5.0,0.0
85,22,4.1,0.31622776601683794
85,23,4.0,0.0
85,24,0.2,0.6324555320336759
85,25,1.2,1.0327955589886444
85,26,5.0,0.0
85,27,4.1,0.31622776601683794
85,28,2.7,0.48304589153964794
85,29,3.6,0.5163977794943223
85,30,3.0,0.0
86,1,1.5,0.7071067811865476
86,2,2.8,0.4216370213557839
86,3,0.0,0.0
86,4,0.0,0.0
86,5,0.0,0.0
86,6,0.0,0.0
86,7,1.8,0.6324555320336759
86,8,0.0,0.0
86,9,0.0,0.0
86,10,0.0,0.0
86,11,0.0,0.0
86,12,0.0,0.0
86,13,0.0,0.0
86,14,2.2,0.4216370213557839
86,15,0.0,0.0
86,16,4.1,0.31622776601683794
86,17,3.9,0.31622776601683794
86,18,3.0,0.0
86,19,3.1,0.31622776601683794
86,20,3.3,0.6749485577105528
86,21,5.0,0.0
86,22,3.2,0.6324555320336759
86,23,3.7,0.48304589153964794
86,24,3.0,0.0
86,25,0.0,0.0
86,26,5.0,0.0
86,27,3.4,0.5163977794943223
86,28,3.1,0.31622776601683794
86,29,4.7,0.6749485577105528
86,30,3.0,0.0
87,1,5.0,0.0
87,2,5.0,0.0
87,3,5.0,0.0
87,4,4.2,0.4216370213557839
87,5,3.7,0.48304589153964794
87,6,5.0,0.0
87,7,5.0,0.0
87,8,5.0,0.0
87,9,3.0,0.0
87,10,3.1,0.31622776601683794
87,11,5.0,0.0
87,12,5.0,0.0
87,13,5.0,0.0
87,14,4.3,0.8232726023485646
87,15,4.3,0.48304589153964794
87,16,5.0,0.0
87,17,5.0,0.0
87,18,4.7,0.48304589153964794
87,19,5.0,0.0
87,20,4.9,0.31622776601683794
87,21,5.0,0.0
87,22,5.0,0.0
87,23,5.0,0.0
87,24,4.1,0.31622776601683794
87,25,4.0,0.0
87,26,1.2,1.0327955589886446
87,27,4.8,0.4216370213557839
87,28,5.0,0.0
87,29,5.0,0.0
87,30,4.9,0.31622776601683794
88,1,5.0,0.0
88,2,5.0,0.0
88,3,4.1,0.5676462121975466
88,4,3.0,0.0
88,5,4.0,0.0
88,6,5.0,0.0
88,7,5.0,0.0
88,8,5.0,0.0
88,9,4.0,0.0
88,10,3.0,0.0
88,11,5.0,0.0
88,12,5.0,0.0
88,13,5.0,0.0
88,14,5.0,0.0
88,15,4.0,0.0
88,16,5.0,0.0
88,17,5.0,0.0
88,18,5.0,0.0
88,19,5.0,0.0
88,20,5.0,0.0
88,21,5.0,0.0
88,22,5.0,0.0
88,23,5.0,0.0
88,24,3.4,0.5163977794943223
88,25,3.2,0.4216370213557839
88,26,5.0,0.0
88,27,4.6,0.5163977794943222
88,28,5.0,0.0
88,29,5.0,0.0
88,30,5.0,0.0
89,1,5.0,0.0
89,2,5.0,0.0
89,3,1.6,0.5163977794943223
89,4,1.8,0.42163702135578396
89,5,4.0,0.0
89,6,4.1,0.31622776601683794
89,7,5.0,0.0
89,8,3.0,0.0
89,9,1.7,0.4830458915396479
89,10,2.6,0.5163977794943223
89,11,5.0,0.0
89,12,4.9,0.31622776601683794
89,13,3.0,0.0
89,14,3.4,0.5163977794943223
89,15,2.9,0.5676462121975466
89,16,5.0,0.0
89,17,4.9,0.31622776601683794
89,18,4.0,0.0
89,19,4.0,0.0
89,20,4.0,0.0
89,21,5.0,0.0
89,22,4.2,0.4216370213557839
89,23,5.0,0.0
89,24,3.0,0.0
89,25,3.0,0.0
89,26,5.0,0.0
89,27,4.0,0.0
89,28,4.0,0.0
89,29,3.5,0.5270462766947299
89,30,3.0,0.0
90,1,3.7,0.48304589153964794
90,2,5.0,0.0
90,3,0.0,0.0
90,4,0.0,0.0
90,5,0.0,0.0
90,6,2.0,0.0
90,7,4.0,0.0
90,8,2.0,0.0
90,9,0.0,0.0
90,10,0.0,0.0
90,11,2.1,0.31622776601683794
90,12,4.1,0.31622776601683794
90,13,2.5,0.5270462766947299
90,14,2.6,0.5163977794943223
90,15,0.0,0.0
90,16,4.9,0.31622776601683794
90,17,5.0,0.0
90,18,3.0,0.0
90,19,3.3,0.48304589153964794
90,20,3.0,0.0
90,21,5.0,0.0
90,22,4.7,0.48304589153964794
90,23,4.1,0.31622776601683794
90,24,1.0,1.0540925533894598
90,25,0.2,0.6324555320336759
90,26,5.0,0.0
90,27,3.1,0.31622776601683794
90,28,4.0,0.0
90,29,3.2,0.4216370213557839
90,30,3.0,0.0
91,1,5.0,0.0
91,2,5.0,0.0
91,3,2.3,0.48304589153964794
91,4,2.0,0.0
91,5,1.0,1.0540925533894598
91,6,5.0,0.0
91,7,5.0,0.0
91,8,3.0,0.0
91,9,2.7,0.48304589153964794
91,10,2.0,0.0
91,11,5.0,0.0
91,12,5.0,0.0
91,13,2.4,0.5163977794943223
91,14,2.9,0.31622776601683794
91,15,2.0,0.0
91,16,5.0,0.0
91,17,5.0,0.0
91,18,4.4,0.6992058987801011
91,19,3.6,0.5163977794943223
91,20,4.8,0.4216370213557839
91,21,5.0,0.0
91,22,5.0,0.0
91,23,4.6,0.5163977794943222
91,24,0.0,0.0
91,25,3.2,0.6324555320336759
91,26,5.0,0.0
91,27,5.0,0.0
91,28,3.4,0.6992058987801011
91,29,2.8,1.0327955589886446
91,30,3.1,0.31622776601683794
92,1,5.0,0.0
92,2,5.0,0.0
92,3,4.1,0.31622776601683794
92,4,2.2,0.4216370213557839
92,5,2.0,0.0
92,6,5.0,0.0
92,7,5.0,0.0
92,8,4.0,0.0
92,9,3.0,0.0
92,10,2.0,0.0
92,11,5.0,0.0
92,12,5.0,0.0
92,13,2.1,0.31622776601683794
92,14,3.7,0.48304589153964794
92,15,3.7,0.48304589153964794
92,16,4.9,0.31622776601683794
92,17,5.0,0.0
92,18,5.0,0.0
92,19,4.0,0.0
92,20,2.9,0.31622776601683794
92,21,5.0,0.0
92,22,5.0,0.0
92,23,4.4,0.5163977794943222
92,24,2.7,0.48304589153964794
92,25,1.8,0.6324555320336759
92,26,5.0,0.0
92,27,5.0,0.0
92,28,4.0,0.0
92,29,3.1,0.5676462121975467
92,30,4.3,0.48304589153964794
93,1,4.0,0.0
93,2,5.0,0.0
93,3,3.2,0.4216370213557839
93,4,2.4,0.5163977794943223
93,5,2.0,0.0
93,6,5.0,0.0
93,7,5.0,0.0
93,8,4.0,0.0
93,9,3.0,0.0
93,10,2.3,0.48304589153964794
93,11,5.0,0.0
93,12,5.0,0.0
93,13,2.9,0.31622776601683794
93,14,3.6,0.5163977794943223
93,15,3.3,0.48304589153964794
93,16,5.0,0.0
93,17,5.0,0.0
93,18,5.0,0.0
93,19,4.1,0.31622776601683794
93,20,3.5,0.5270462766947299
93,21,5.0,0.0
93,22,5.0,0.0
93,23,4.8,0.4216370213557839
93,24,2.5,0.5270462766947299
93,25,2.0,0.0
93,26,5.0,0.0
93,27,5.0,0.0
93,28,4.0,0.0
93,29,3.6,0.5163977794943223
93,30,3.7,0.48304589153964794
94,1,3.3,0.48304589153964794
94,2,4.7,0.48304589153964794
94,3,0.0,0.0
94,4,0.0,0.0
94,5,0.0,0.0
94,6,1.8,0.6324555320336759
94,7,2.8,0.4216370213557839
94,8,0.0,0.0
94,9,2.0,0.0
94,10,0.0,0.0
94,11,0.9,0.8755950357709134
94,12,2.5,0.5270462766947299
94,13,0.0,0.0
94,14,2.2,0.4216370213557839
94,15,0.0,0.0
94,16,5.0,0.0
94,17,5.0,0.0
94,18,3.0,0.0
94,19,3.2,0.4216370213557839
94,20,5.0,0.0
94,21,5.0,0.0
94,22,5.0,0.0
94,23,5.0,0.0
94,24,0.6,1.2649110640673518
94,25,3.3,0.48304589153964794
94,26,5.0,0.0
94,27,4.8,0.4216370213557839
94,28,3.0,0.0
94,29,4.9,0.31622776601683794
94,30,3.0,0.0
95,1,4.9,0.31622776601683794
95,2,5.0,0.0
95,3,1.5,0.8498365855987975
95,4,1.3,0.674948557710553
95,5,0.0,0.0
95,6,3.0,0.0
95,7,5.0,0.0
95,8,3.0,0.0
95,9,2.2,0.6324555320336759
95,10,2.7,0.6749485577105528
95,11,5.0,0.0
95,12,5.0,0.0
95,13,1.8,0.42163702135578396
95,14,2.9,0.31622776601683794
95,15,0.0,0.0
95,16,5.0,0.0
95,17,5.0,0.0
95,18,4.3,0.6749485577105528
95,19,3.6,0.5163977794943223
95,20,5.0,0.0
95,21,5.0,0.0
95,22,5.0,0.0
95,23,4.4,0.5163977794943222
95,24,2.5,2.6352313834736494
95,25,1.4,0.9660917830792959
95,26,5.0,0.0
95,27,4.2,0.4216370213557839
95,28,3.7,0.48304589153964794
95,29,4.7,0.48304589153964794
95,30,3.0,0.0
96,1,3.0,0.4714045207910317
96,2,5.0,0.0
96,3,1.4,0.9660917830792958
96,4,2.0,0.0
96,5,2.0,0.0
96,6,4.1,0.7378647873726218
96,7,5.0,0.0
96,8,2.8,0.4216370213557839
96,9,2.1,0.31622776601683794
96,10,1.9,0.31622776601683794
96,11,3.8,0.4216370213557839
96,12,5.0,0.0
96,13,3.0,0.0
96,14,3.7,0.48304589153964794
96,15,2.1,0.31622776601683794
96,16,4.0,0.0
96,17,5.0,0.0
96,18,4.0,0.0
96,19,4.0,0.0
96,20,3.4,0.5163977794943223
96,21,5.0,0.0
96,22,5.0,0.0
96,23,4.0,0.0
96,24,0.2,0.6324555320336759
96,25,1.0,1.0540925533894598
96,26,4.5,0.7071067811865476
96,27,4.0,0.0
96,28,4.0,0.0
96,29,5.0,0.0
96,30,3.0,0.0
97,1,5.0,0.0
97,2,5.0,0.0
97,3,3.7,0.48304589153964794
97,4,2.0,0.0
97,5,4.0,0.0
97,6,5.0,0.0
97,7,5.0,0.0
97,8,5.0,0.0
97,9,2.1,0.31622776601683794
97,10,2.2,0.4216370213557839
97,11,5.0,0.0
97,12,5.0,0.0
97,13,4.0,0.0
97,14,4.2,0.6324555320336759
97,15,2.8,0.4216370213557839
97,16,5.0,0.0
97,17,5.0,0.0
97,18,5.0,0.0
97,19,4.1,0.31622776601683794
97,20,4.1,0.31622776601683794
97,21,5.0,0.0
97,22,5.0,0.0
97,23,4.7,0.48304589153964794
97,24,0.0,0.0
97,25,3.1,0.7378647873726218
97,26,4.9,0.31622776601683794
97,27,4.4,0.5163977794943222
97,28,4.4,0.5163977794943222
97,29,5.0,0.0
97,30,3.8,0.7888106377466155
98,1,5.0,0.0
98,2,5.0,0.0
98,3,0.6,0.6992058987801011
98,4,1.8,0.42163702135578396
98,5,3.7,0.8232726023485646
98,6,5.0,0.0
98,7,4.3,0.48304589153964794
98,8,1.4,0.9660917830792959
98,9,1.9,0.7378647873726218
98,10,1.2,1.0327955589886446
98,11,3.3,0.48304589153964794
98,12,3.8,0.6324555320336759
98,13,2.6,0.5163977794943223
98,14,3.5,0.5270462766947299
98,15,2.6,0.966091783079296
98,16,5.0,0.0
98,17,4.9,0.31622776601683794
98,18,3.5,0.5270462766947299
