persona_id,question_id,average_score,standard_deviation
64,5,2.0,0.0
64,6,4.1,0.31622776601683794
64,7,4.1,0.31622776601683794
64,8,3.6,0.5163977794943223
64,9,2.1,0.31622776601683794
64,10,2.3,0.48304589153964794
64,11,4.0,0.0
64,12,5.0,0.0
64,13,2.0,0.0
64,14,4.0,0.0
64,15,1.6,0.8432740427115678
64,16,5.0,0.0
64,17,5.0,0.0
64,18,5.0,0.0
64,19,3.2,0.4216370213557839
64,20,3.5,0.8498365855987975
64,21,5.0,0.0
64,22,5.0,0.0
64,23,4.3,0.9486832980505138
64,24,0.0,0.0
64,25,2.4,0.5163977794943223
64,26,5.0,0.0
64,27,5.0,0.0
64,28,4.0,0.0
64,29,5.0,0.0
64,30,3.0,0.0
65,1,4.8,0.4216370213557839
65,2,5.0,0.0
65,3,3.3,0.48304589153964794
65,4,2.6,0.5163977794943223
65,5,3.0,0.4714045207910317
65,6,5.0,0.0
65,7,5.0,0.0
65,8,4.3,0.48304589153964794
65,9,3.2,0.4216370213557839
65,10,3.8,0.7888106377466155
65,11,5.0,0.0
65,12,5.0,0.0
65,13,4.0,0.0
65,14,3.7,0.48304589153964794
65,15,3.1,0.5676462121975466
65,16,5.0,0.0
65,17,5.0,0.0
65,18,5.0,0.0
65,19,4.2,0.7888106377466155
65,20,5.0,0.0
65,21,5.0,0.0
65,22,5.0,0.0
65,23,5.0,0.0
65,24,0.0,0.0
65,25,1.8,0.6324555320336759
65,26,5.0,0.0
65,27,5.0,0.0
65,28,3.7,0.48304589153964794
65,29,4.9,0.31622776601683794
65,30,3.9,0.8755950357709131
66,1,2.6,0.6992058987801011
66,2,4.2,0.6324555320336759
66,3,2.0,0.0
66,4,0.8,1.0327955589886446
66,5,0.0,0.0
66,6,4.1,0.31622776601683794
66,7,4.0,0.0
66,8,1.7,0.6749485577105528
66,9,2.0,0.4714045207910317
66,10,0.0,0.0
66,11,4.1,0.31622776601683794
66,12,4.8,0.6324555320336759
66,13,1.8,1.1352924243950933
66,14,3.9,0.31622776601683794
66,15,0.0,0.0
66,16,5.0,0.0
66,17,5.0,0.0
66,18,3.2,0.6324555320336759
66,19,3.3,0.48304589153964794
66,20,3.0,0.0
66,21,5.0,0.0
66,22,5.0,0.0
66,23,5.0,0.0
66,24,3.0,0.0
66,25,3.0,0.0
66,26,5.0,0.0
66,27,5.0,0.0
66,28,4.7,0.48304589153964794
66,29,5.0,0.0
66,30,3.0,0.0
67,1,2.9,0.5676462121975466
67,2,4.8,0.4216370213557839
67,3,2.0,0.4714045207910317
67,4,1.4,0.6992058987801011
67,5,0.8,1.3165611772087666
67,6,3.5,0.5270462766947299
67,7,4.0,0.4714045207910317
67,8,2.5,0.7071067811865476
67,9,1.6,0.6992058987801011
67,10,2.1,0.5676462121975467
67,11,3.4,0.6992058987801011
67,12,5.0,0.0
67,13,2.2,0.4216370213557839
67,14,3.8,0.4216370213557839
67,15,0.0,0.0
67,16,5.0,0.0
67,17,5.0,0.0
67,18,3.2,0.4216370213557839
67,19,3.2,0.4216370213557839
67,20,4.6,0.699205898780101
67,21,5.0,0.0
67,22,5.0,0.0
67,23,3.6,0.5163977794943223
67,24,0.0,0.0
67,25,0.0,0.0
67,26,5.0,0.0
67,27,4.8,0.6324555320336759
67,28,4.8,0.4216370213557839
67,29,4.8,0.6324555320336759
67,30,3.0,0.0
68,1,4.1,0.31622776601683794
68,2,5.0,0.0
68,3,2.8,0.4216370213557839
68,4,2.2,0.4216370213557839
68,5,2.9,0.31622776601683794
68,6,4.7,0.48304589153964794
68,7,4.9,0.31622776601683794
68,8,3.8,0.4216370213557839
68,9,2.1,0.31622776601683794
68,10,2.6,0.5163977794943223
68,11,4.1,0.31622776601683794
68,12,5.0,0.0
68,13,3.3,0.48304589153964794
68,14,3.4,0.5163977794943223
68,15,2.9,0.31622776601683794
68,16,5.0,0.0
68,17,5.0,0.0
68,18,4.5,0.5270462766947299
68,19,4.1,0.31622776601683794
68,20,3.2,0.4216370213557839
68,21,5.0,0.0
68,22,5.0,0.0
68,23,4.4,0.5163977794943222
68,24,0.0,0.0
68,25,2.8,0.4216370213557839
68,26,5.0,0.0
68,27,3.5,0.5270462766947299
68,28,4.3,0.48304589153964794
68,29,5.0,0.0
68,30,3.1,0.31622776601683794
69,1,4.8,0.4216370213557839
69,2,4.9,0.31622776601683794
69,3,4.0,0.4714045207910317
69,4,2.9,0.5676462121975467
69,5,2.6,0.6992058987801011
69,6,4.9,0.31622776601683794
69,7,4.9,0.31622776601683794
69,8,4.0,0.0
69,9,3.0,0.816496580927726
69,10,2.4,0.5163977794943223
69,11,4.9,0.31622776601683794
69,12,5.0,0.0
69,13,4.0,0.0
69,14,4.1,0.31622776601683794
69,15,3.7,0.9486832980505138
69,16,5.0,0.0
69,17,5.0,0.0
69,18,4.9,0.31622776601683794
69,19,4.9,0.31622776601683794
69,20,5.0,0.0
69,21,5.0,0.0
69,22,5.0,0.0
69,23,5.0,0.0
69,24,0.0,0.0
69,25,3.4,0.8432740427115679
69,26,5.0,0.0
69,27,5.0,0.0
69,28,4.6,0.5163977794943222
69,29,5.0,0.0
69,30,4.8,0.6324555320336759
70,1,5.0,0.0
70,2,5.0,0.0
70,3,3.0,0.0
70,4,2.0,0.0
70,5,2.8,0.4216370213557839
70,6,5.0,0.0
70,7,5.0,0.0
70,8,4.0,0.0
70,9,2.4,0.5163977794943223
70,10,2.7,0.48304589153964794
70,11,5.0,0.0
70,12,5.0,0.0
70,13,3.1,0.31622776601683794
70,14,3.1,0.31622776601683794
70,15,3.0,0.0
70,16,5.0,0.0
70,17,5.0,0.0
70,18,3.0,0.0
70,19,3.0,0.0
70,20,3.4,0.6992058987801011
70,21,5.0,0.0
70,22,5.0,0.0
70,23,3.2,0.4216370213557839
70,24,0.0,0.0
70,25,2.9,0.31622776601683794
70,26,5.0,0.0
70,27,5.0,0.0
70,28,3.0,0.0
70,29,3.0,0.0
70,30,3.2,0.6324555320336759
71,1,3.8,0.4216370213557839
71,2,4.5,0.5270462766947299
71,3,2.4,0.6992058987801011
71,4,2.3,0.48304589153964794
71,5,3.6,0.5163977794943223
71,6,4.6,0.5163977794943222
71,7,4.1,0.31622776601683794
71,8,3.0,0.816496580927726
71,9,2.3,0.6749485577105528
71,10,1.9,0.31622776601683794
71,11,4.8,0.4216370213557839
71,12,5.0,0.0
71,13,2.2,0.4216370213557839
71,14,3.7,0.48304589153964794
71,15,1.7,1.70293863659264
71,16,5.0,0.0
71,17,5.0,0.0
71,18,5.0,0.0
71,19,3.5,0.8498365855987975
71,20,2.9,0.31622776601683794
71,21,5.0,0.0
71,22,5.0,0.0
71,23,5.0,0.0
71,24,0.0,0.0
71,25,3.1,0.5676462121975466
71,26,5.0,0.0
71,27,5.0,0.0
71,28,5.0,0.0
71,29,5.0,0.0
71,30,3.0,0.0
72,1,3.9,0.31622776601683794
72,2,5.0,0.0
72,3,3.7,0.6749485577105528
72,4,3.0,0.0
72,5,3.8,0.6324555320336759
72,6,5.0,0.0
72,7,4.9,0.31622776601683794
72,8,4.1,0.31622776601683794
72,9,3.2,0.4216370213557839
72,10,2.3,0.48304589153964794
72,11,4.5,0.5270462766947299
72,12,5.0,0.0
72,13,3.8,0.4216370213557839
72,14,3.8,0.4216370213557839
72,15,4.5,0.5270462766947299
72,16,5.0,0.0
72,17,5.0,0.0
72,18,5.0,0.0
72,19,5.0,0.0
72,20,4.8,0.4216370213557839
72,21,5.0,0.0
72,22,5.0,0.0
72,23,5.0,0.0
72,24,1.9,1.1972189997378648
72,25,2.4,0.5163977794943223
72,26,5.0,0.0
72,27,4.8,0.4216370213557839
72,28,4.7,0.48304589153964794
72,29,5.0,0.0
72,30,5.0,0.0
73,1,4.0,0.0
73,2,5.0,0.0
73,3,2.6,0.5163977794943223
73,4,2.9,0.31622776601683794
73,5,3.0,0.0
73,6,4.5,0.5270462766947299
73,7,5.0,0.0
73,8,3.8,0.4216370213557839
73,9,2.4,0.5163977794943223
73,10,3.0,0.0
73,11,5.0,0.0
73,12,5.0,0.0
73,13,3.9,0.31622776601683794
73,14,3.1,0.31622776601683794
73,15,2.9,0.31622776601683794
73,16,5.0,0.0
73,17,5.0,0.0
73,18,3.0,0.0
73,19,3.4,0.6992058987801011
73,20,5.0,0.0
73,21,5.0,0.0
73,22,5.0,0.0
73,23,3.9,0.5676462121975467
73,24,0.0,0.0
73,25,3.0,0.4714045207910317
73,26,5.0,0.0
73,27,5.0,0.0
73,28,3.1,0.31622776601683794
73,29,3.0,0.4714045207910317
73,30,3.0,0.0
74,1,5.0,0.0
74,2,5.0,0.0
74,3,4.9,0.31622776601683794
74,4,3.1,0.31622776601683794
74,5,3.5,0.5270462766947299
74,6,5.0,0.0
74,7,5.0,0.0
74,8,4.7,0.48304589153964794
74,9,3.9,0.31622776601683794
74,10,2.9,0.31622776601683794
74,11,5.0,0.0
74,12,5.0,0.0
74,13,4.5,0.5270462766947299
74,14,4.1,0.5676462121975466
74,15,4.6,0.5163977794943222
74,16,5.0,0.0
74,17,5.0,0.0
74,18,5.0,0.0
74,19,5.0,0.0
74,20,5.0,0.0
74,21,5.0,0.0
74,22,5.0,0.0
74,23,5.0,0.0
74,24,1.3,1.4944341180973264
74,25,3.0,0.0
74,26,5.0,0.0
74,27,5.0,0.0
74,28,4.2,0.4216370213557839
74,29,5.0,0.0
74,30,3.7,0.9486832980505138
75,1,4.9,0.31622776601683794
75,2,5.0,0.0
75,3,5.0,0.0
75,4,5.0,0.0
75,5,4.2,1.0327955589886446
75,6,5.0,0.0
75,7,5.0,0.0
75,8,5.0,0.0
75,9,4.1,0.9944289260117533
75,10,4.4,0.9660917830792959
75,11,5.0,0.0
75,12,5.0,0.0
75,13,5.0,0.0
75,14,5.0,0.0
75,15,3.8,1.0327955589886446
75,16,5.0,0.0
75,17,5.0,0.0
75,18,5.0,0.0
75,19,5.0,0.0
75,20,5.0,0.0
75,21,5.0,0.0
75,22,5.0,0.0
75,23,5.0,0.0
75,24,0.0,0.0
75,25,4.6,0.8432740427115678
75,26,5.0,0.0
75,27,5.0,0.0
75,28,5.0,0.0
75,29,5.0,0.0
75,30,3.8,1.0327955589886446
76,1,4.4,0.6992058987801011
76,2,5.0,0.0
76,3,3.3,0.6749485577105528
76,4,5.0,0.0
76,5,5.0,0.0
76,6,5.0,0.0
76,7,5.0,0.0
76,8,4.8,0.4216370213557839
76,9,2.0,0.0
76,10,2.6,1.349897115421106
76,11,5.0,0.0
76,12,5.0,0.0
76,13,5.0,0.0
76,14,4.7,0.6749485577105528
76,15,5.0,0.0
76,16,5.0,0.0
76,17,5.0,0.0
76,18,4.9,0.31622776601683794
76,19,5.0,0.0
76,20,5.0,0.0
76,21,5.0,0.0
76,22,5.0,0.0
76,23,5.0,0.0
76,24,5.0,0.0
76,25,5.0,0.0
76,26,5.0,0.0
76,27,5.0,0.0
76,28,3.5,0.5270462766947299
76,29,5.0,0.0
76,30,5.0,0.0
77,1,4.7,0.48304589153964794
77,2,5.0,0.0
77,3,3.4,0.5163977794943223
77,4,2.7,0.48304589153964794
77,5,3.1,0.31622776601683794
77,6,5.0,0.0
77,7,5.0,0.0
77,8,4.5,0.5270462766947299
77,9,3.0,0.0
77,10,2.6,0.5163977794943223
77,11,5.0,0.0
77,12,5.0,0.0
77,13,3.6,0.5163977794943223
77,14,4.0,0.0
77,15,3.7,0.48304589153964794
77,16,5.0,0.0
77,17,5.0,0.0
77,18,4.9,0.31622776601683794
77,19,4.7,0.48304589153964794
77,20,4.9,0.31622776601683794
77,21,5.0,0.0
77,22,5.0,0.0
77,23,5.0,0.0
77,24,0.0,0.0
77,25,2.6,0.5163977794943223
77,26,5.0,0.0
77,27,5.0,0.0
77,28,4.0,0.0
77,29,5.0,0.0
77,30,5.0,0.0
78,1,3.5,0.5270462766947299
78,2,4.9,0.31622776601683794
78,3,2.9,0.5676462121975467
78,4,2.7,0.48304589153964794
78,5,2.5,0.5270462766947299
78,6,4.1,0.31622776601683794
78,7,4.5,0.5270462766947299
78,8,3.8,0.4216370213557839
78,9,3.2,0.4216370213557839
78,10,1.9,0.7378647873726218
78,11,4.6,0.5163977794943222
78,12,5.0,0.0
78,13,2.2,0.4216370213557839
78,14,4.0,0.0
78,15,2.8,0.6324555320336759
78,16,5.0,0.0
78,17,5.0,0.0
78,18,5.0,0.0
78,19,5.0,0.0
78,20,4.1,0.5676462121975466
78,21,5.0,0.0
78,22,5.0,0.0
78,23,4.6,0.699205898780101
78,24,0.0,0.0
78,25,3.0,0.0
78,26,5.0,0.0
78,27,4.7,0.6749485577105528
78,28,4.0,0.0
78,29,5.0,0.0
78,30,3.2,0.6324555320336759
79,1,4.0,0.0
79,2,4.9,0.31622776601683794
79,3,3.0,0.4714045207910317
79,4,2.9,0.5676462121975467
79,5,2.6,0.5163977794943223
79,6,4.6,0.5163977794943222
79,7,4.0,0.0
79,8,4.0,0.0
79,9,2.9,0.31622776601683794
79,10,2.5,0.5270462766947299
79,11,4.5,0.5270462766947299
79,12,5.0,0.0
79,13,4.0,0.0
79,14,3.9,0.31622776601683794
79,15,2.3,0.48304589153964794
79,16,5.0,0.0
79,17,5.0,0.0
79,18,3.9,0.31622776601683794
79,19,3.5,0.5270462766947299
79,20,3.2,0.4216370213557839
79,21,5.0,0.0
79,22,5.0,0.0
79,23,3.3,0.48304589153964794
79,24,0.8,1.0327955589886444
79,25,2.9,0.31622776601683794
79,26,2.5,0.5270462766947299
79,27,5.0,0.0
79,28,3.3,0.48304589153964794
79,29,5.0,0.0
79,30,3.0,0.0
80,1,5.0,0.0
80,2,5.0,0.0
80,3,2.1,0.31622776601683794
80,4,0.7,0.8232726023485646
80,5,0.0,0.0
80,6,5.0,0.0
80,7,5.0,0.0
80,8,2.5,0.5270462766947299
80,9,2.2,0.4216370213557839
80,10,0.0,0.0
80,11,3.9,0.8755950357709131
80,12,5.0,0.0
80,13,1.2,0.42163702135578396
80,14,3.9,0.5676462121975467
80,15,2.3,0.48304589153964794
80,16,5.0,0.0
80,17,5.0,0.0
80,18,3.3,0.6749485577105528
80,19,3.5,0.8498365855987975
80,20,3.0,0.0
80,21,5.0,0.0
80,22,5.0,0.0
80,23,3.6,0.8432740427115678
80,24,1.7,1.4944341180973264
80,25,1.6,1.4298407059684812
80,26,5.0,0.0
80,27,5.0,0.0
80,28,5.0,0.0
80,29,5.0,0.0
80,30,3.0,0.0
81,1,3.4,0.5163977794943223
81,2,4.7,0.48304589153964794
81,3,2.1,0.31622776601683794
81,4,3.3,0.6749485577105528
81,5,4.0,0.0
81,6,5.0,0.0
81,7,4.8,0.4216370213557839
81,8,3.9,0.31622776601683794
81,9,2.1,0.31622776601683794
81,10,2.3,0.48304589153964794
81,11,5.0,0.0
81,12,4.9,0.31622776601683794
81,13,3.7,0.48304589153964794
81,14,3.3,0.48304589153964794
81,15,5.0,0.0
81,16,4.5,0.5270462766947299
81,17,4.4,0.8432740427115678
81,18,2.6,0.5163977794943223
81,19,4.4,0.8432740427115678
81,20,4.2,0.9189365834726815
81,21,5.0,0.0
81,22,4.3,0.8232726023485646
81,23,4.1,0.31622776601683794
81,24,3.2,0.4216370213557839
81,25,3.2,0.4216370213557839
81,26,5.0,0.0
81,27,4.7,0.6749485577105528
81,28,3.3,0.48304589153964794
81,29,3.9,0.8755950357709131
81,30,5.0,0.0
82,1,3.8,0.4216370213557839
82,2,4.8,0.4216370213557839
82,3,3.4,0.6992058987801011
82,4,3.0,0.0
82,5,3.2,0.4216370213557839
82,6,4.7,0.48304589153964794
82,7,5.0,0.0
82,8,3.6,0.5163977794943223
82,9,3.0,0.0
82,10,2.7,0.48304589153964794
82,11,4.7,0.48304589153964794
82,12,4.8,0.4216370213557839
82,13,3.0,0.0
82,14,3.3,0.48304589153964794
82,15,2.2,0.4216370213557839
82,16,5.0,0.0
82,17,5.0,0.0
82,18,5.0,0.0
82,19,5.0,0.0
82,20,4.4,0.8432740427115678
82,21,5.0,0.0
82,22,5.0,0.0
82,23,5.0,0.0
82,24,2.5,0.97182531580755
82,25,3.0,0.0
82,26,5.0,0.0
82,27,3.6,0.5163977794943223
82,28,4.9,0.31622776601683794
82,29,5.0,0.0
82,30,3.3,0.6749485577105528
83,1,3.9,0.31622776601683794
83,2,5.0,0.0
83,3,4.0,0.4714045207910317
83,4,2.8,0.4216370213557839
83,5,2.3,0.6749485577105528
83,6,4.4,0.5163977794943222
83,7,4.8,0.4216370213557839
83,8,4.3,0.48304589153964794
83,9,4.0,0.4714045207910317
83,10,2.8,0.4216370213557839
83,11,4.1,0.31622776601683794
83,12,5.0,0.0
83,13,3.8,0.4216370213557839
83,14,4.0,0.0
83,15,3.2,0.4216370213557839
83,16,5.0,0.0
83,17,5.0,0.0
83,18,5.0,0.0
83,19,5.0,0.0
83,20,4.6,0.8432740427115678
83,21,5.0,0.0
83,22,5.0,0.0
83,23,4.9,0.31622776601683794
83,24,3.3,0.6749485577105528
83,25,2.9,0.31622776601683794
83,26,5.0,0.0
83,27,4.8,0.4216370213557839
83,28,4.5,0.5270462766947299
83,29,5.0,0.0
83,30,5.0,0.0
84,1,4.1,0.31622776601683794
84,2,4.6,0.5163977794943222
84,3,3.6,0.5163977794943223
84,4,3.4,0.5163977794943223
84,5,3.5,0.5270462766947299
84,6,5.0,0.0
84,7,4.8,0.4216370213557839
84,8,4.1,0.31622776601683794
84,9,3.2,0.4216370213557839
84,10,2.8,0.4216370213557839
84,11,4.9,0.31622776601683794
84,12,5.0,0.0
84,13,3.8,0.4216370213557839
84,14,3.3,0.48304589153964794
84,15,3.9,0.31622776601683794
84,16,5.0,0.0
84,17,5.0,0.0
84,18,4.9,0.31622776601683794
84,19,5.0,0.0
84,20,3.8,0.6324555320336759
84,21,5.0,0.0
84,22,5.0,0.0
84,23,5.0,0.0
84,24,2.1,0.875595035770913
84,25,2.9,0.31622776601683794
84,26,5.0,0.0
84,27,4.8,0.4216370213557839
84,28,3.5,0.5270462766947299
84,29,4.9,0.31622776601683794
84,30,5.0,0.0
85,1,2.1,0.31622776601683794
85,2,4.6,0.5163977794943222
85,3,2.3,0.48304589153964794
85,4,0.9,0.9944289260117534
85,5,2.9,0.5676462121975467
85,6,3.4,0.5163977794943223
85,7,3.5,0.5270462766947299
85,8,2.1,0.8755950357709131
85,9,2.2,0.4216370213557839
85,10,0.1,0.31622776601683794
85,11,3.2,0.4216370213557839
85,12,4.5,0.7071067811865476
85,13,2.1,0.31622776601683794
85,14,3.0,0.0
85,15,0.0,0.0
85,16,4.0,0.0
85,17,5.0,0.0
85,18,3.2,0.4216370213557839
85,19,3.6,0.5163977794943223
85,20,3.2,0.4216370213557839
85,21,5.0,0.0
85,22,4.9,0.31622776601683794
85,23,3.7,0.48304589153964794
85,24,0.2,0.6324555320336759
85,25,3.0,0.0
85,26,5.0,0.0
85,27,4.7,0.48304589153964794
85,28,3.0,0.0
85,29,3.6,0.9660917830792958
85,30,3.0,0.0
86,1,1.8,0.42163702135578396
86,2,3.4,0.5163977794943223
86,3,0.0,0.0
86,4,0.0,0.0
86,5,0.0,0.0
86,6,0.0,0.0
86,7,3.4,0.5163977794943223
86,8,0.0,0.0
86,9,0.0,0.0
86,10,0.0,0.0
86,11,0.0,0.0
86,12,5.0,0.0
86,13,0.0,0.0
86,14,3.1,0.5676462121975467
86,15,0.0,0.0
86,16,5.0,0.0
86,17,5.0,0.0
86,18,3.0,0.0
86,19,3.0,0.0
86,20,4.2,0.9189365834726815
86,21,5.0,0.0
86,22,4.7,0.6749485577105528
86,23,3.6,0.8432740427115678
86,24,0.8,1.3165611772087666
86,25,0.0,0.0
86,26,5.0,0.0
86,27,4.5,0.8498365855987975
86,28,3.0,0.0
86,29,5.0,0.0
86,30,3.0,0.0
87,1,4.7,0.48304589153964794
87,2,5.0,0.0
87,3,5.0,0.0
87,4,4.5,0.5270462766947299
87,5,3.6,0.6992058987801011
87,6,5.0,0.0
87,7,5.0,0.0
87,8,5.0,0.0
87,9,3.0,0.6666666666666666
87,10,3.0,0.4714045207910317
87,11,5.0,0.0
87,12,5.0,0.0
87,13,5.0,0.0
87,14,4.2,0.6324555320336759
87,15,3.9,0.31622776601683794
87,16,5.0,0.0
87,17,5.0,0.0
87,18,5.0,0.0
87,19,5.0,0.0
87,20,4.6,0.699205898780101
87,21,5.0,0.0
87,22,5.0,0.0
87,23,5.0,0.0
87,24,3.2,0.4216370213557839
87,25,3.2,0.4216370213557839
87,26,1.5,1.0801234497346435
87,27,4.9,0.31622776601683794
87,28,5.0,0.0
87,29,5.0,0.0
87,30,5.0,0.0
88,1,5.0,0.0
88,2,5.0,0.0
88,3,3.6,0.5163977794943223
88,4,3.1,0.31622776601683794
88,5,3.9,0.31622776601683794
88,6,5.0,0.0
88,7,5.0,0.0
88,8,5.0,0.0
88,9,4.0,0.0
88,10,2.7,0.48304589153964794
88,11,5.0,0.0
88,12,5.0,0.0
88,13,5.0,0.0
88,14,4.9,0.31622776601683794
88,15,4.0,0.0
88,16,5.0,0.0
88,17,5.0,0.0
88,18,5.0,0.0
88,19,4.9,0.31622776601683794
88,20,4.6,0.5163977794943222
88,21,5.0,0.0
88,22,5.0,0.0
88,23,5.0,0.0
88,24,0.8,1.0327955589886446
88,25,3.0,0.0
88,26,5.0,0.0
88,27,5.0,0.0
88,28,5.0,0.0
88,29,5.0,0.0
88,30,4.0,0.9428090415820634
89,1,4.0,0.0
89,2,5.0,0.0
89,3,2.2,0.4216370213557839
89,4,2.5,0.5270462766947299
89,5,3.9,0.31622776601683794
89,6,4.1,0.31622776601683794
89,7,4.8,0.4216370213557839
89,8,3.1,0.31622776601683794
89,9,2.3,0.48304589153964794
89,10,3.3,0.48304589153964794
89,11,5.0,0.0
89,12,4.9,0.31622776601683794
89,13,3.5,0.5270462766947299
89,14,4.0,0.0
89,15,3.0,0.0
89,16,5.0,0.0
89,17,5.0,0.0
89,18,4.7,0.48304589153964794
89,19,4.0,0.0
89,20,4.6,0.699205898780101
89,21,5.0,0.0
89,22,4.3,0.9486832980505138
89,23,4.7,0.48304589153964794
89,24,2.8,1.398411797560202
89,25,3.1,0.31622776601683794
89,26,5.0,0.0
89,27,3.6,0.5163977794943223
89,28,4.0,0.0
89,29,5.0,0.0
89,30,3.1,0.31622776601683794
90,1,3.7,0.48304589153964794
90,2,5.0,0.0
90,3,2.1,0.8755950357709131
90,4,1.9,0.5676462121975466
90,5,0.0,0.0
90,6,3.1,0.5676462121975466
90,7,4.0,0.4714045207910317
90,8,2.4,0.5163977794943223
90,9,2.0,0.4714045207910317
90,10,0.1,0.31622776601683794
90,11,2.8,0.4216370213557839
90,12,4.9,0.31622776601683794
90,13,3.1,0.31622776601683794
90,14,3.9,0.31622776601683794
90,15,0.0,0.0
90,16,5.0,0.0
90,17,5.0,0.0
90,18,3.0,0.0
90,19,3.1,0.31622776601683794
90,20,3.0,0.0
90,21,5.0,0.0
90,22,5.0,0.0
90,23,4.3,0.8232726023485646
90,24,0.0,0.0
90,25,2.1,0.8755950357709131
90,26,5.0,0.0
90,27,3.7,0.48304589153964794
90,28,3.9,0.31622776601683794
90,29,4.8,0.6324555320336759
90,30,3.0,0.0
91,1,4.1,0.31622776601683794
91,2,5.0,0.0
91,3,3.4,0.5163977794943223
91,4,2.6,0.5163977794943223
91,5,2.4,0.5163977794943223
91,6,5.0,0.0
91,7,4.9,0.31622776601683794
91,8,4.1,0.5676462121975467
91,9,3.2,0.4216370213557839
91,10,2.7,1.2516655570345725
91,11,5.0,0.0
91,12,5.0,0.0
91,13,3.0,0.4714045207910317
91,14,3.6,0.5163977794943223
91,15,2.4,0.5163977794943223
91,16,5.0,0.0
91,17,5.0,0.0
91,18,5.0,0.0
91,19,3.5,0.7071067811865476
91,20,4.2,0.9189365834726815
91,21,5.0,0.0
91,22,5.0,0.0
91,23,3.4,0.5163977794943223
91,24,1.5,1.7795130420052185
91,25,2.9,0.31622776601683794
91,26,5.0,0.0
91,27,5.0,0.0
91,28,3.6,0.5163977794943223
91,29,4.9,0.31622776601683794
91,30,3.4,0.6992058987801011
92,1,4.2,0.4216370213557839
92,2,5.0,0.0
92,3,3.6,0.5163977794943223
92,4,2.8,0.4216370213557839
92,5,2.5,0.5270462766947299
92,6,5.0,0.0
92,7,5.0,0.0
92,8,3.9,0.31622776601683794
92,9,3.0,0.0
92,10,2.2,0.4216370213557839
92,11,4.7,0.48304589153964794
92,12,5.0,0.0
92,13,2.8,0.4216370213557839
92,14,4.1,0.31622776601683794
92,15,3.6,0.5163977794943223
92,16,5.0,0.0
92,17,5.0,0.0
92,18,5.0,0.0
92,19,4.3,0.6749485577105528
92,20,3.0,0.0
92,21,5.0,0.0
92,22,5.0,0.0
92,23,4.9,0.31622776601683794
92,24,2.7,0.9486832980505138
92,25,2.0,0.816496580927726
92,26,5.0,0.0
92,27,5.0,0.0
92,28,5.0,0.0
92,29,3.8,1.0327955589886446
92,30,4.4,0.9660917830792959
93,1,4.1,0.31622776601683794
93,2,5.0,0.0
93,3,4.0,0.0
93,4,3.1,0.31622776601683794
93,5,3.1,0.31622776601683794
93,6,4.9,0.31622776601683794
93,7,4.4,0.5163977794943222
93,8,4.0,0.0
93,9,3.2,0.4216370213557839
93,10,2.7,0.48304589153964794
93,11,4.0,0.0
93,12,5.0,0.0
93,13,3.2,0.4216370213557839
93,14,4.0,0.0
93,15,3.4,0.5163977794943223
93,16,5.0,0.0
93,17,5.0,0.0
93,18,5.0,0.0
93,19,4.3,0.6749485577105528
93,20,3.3,0.48304589153964794
93,21,5.0,0.0
93,22,5.0,0.0
93,23,4.5,0.5270462766947299
93,24,2.9,0.5676462121975466
93,25,2.4,0.5163977794943223
93,26,5.0,0.0
93,27,5.0,0.0
93,28,4.1,0.31622776601683794
93,29,4.2,0.6324555320336759
93,30,3.0,0.0
94,1,3.2,0.6324555320336759
94,2,4.9,0.31622776601683794
94,3,0.0,0.0
94,4,0.0,0.0
94,5,0.0,0.0
94,6,0.0,0.0
94,7,3.6,0.6992058987801011
94,8,0.0,0.0
94,9,2.4,0.5163977794943223
94,10,0.0,0.0
94,11,0.0,0.0
94,12,4.6,0.8432740427115678
94,13,0.0,0.0
94,14,3.2,0.4216370213557839
94,15,0.0,0.0
94,16,5.0,0.0
94,17,5.0,0.0
94,18,3.2,0.6324555320336759
94,19,3.7,0.48304589153964794
94,20,4.5,0.5270462766947299
94,21,5.0,0.0
94,22,5.0,0.0
94,23,4.3,0.9486832980505138
94,24,0.0,0.0
94,25,3.2,0.4216370213557839
94,26,5.0,0.0
94,27,5.0,0.0
94,28,3.7,0.48304589153964794
94,29,5.0,0.0
94,30,3.0,0.0
95,1,4.0,0.4714045207910317
95,2,5.0,0.0
95,3,2.8,0.4216370213557839
95,4,2.5,0.5270462766947299
95,5,2.8,0.4216370213557839
95,6,4.4,0.6992058987801011
95,7,4.7,0.48304589153964794
95,8,3.5,0.5270462766947299
95,9,2.3,0.48304589153964794
95,10,3.4,0.8432740427115679
95,11,4.9,0.31622776601683794
95,12,5.0,0.0
95,13,3.1,0.7378647873726218
95,14,3.2,0.4216370213557839
95,15,0.3,0.9486832980505139
95,16,5.0,0.0
95,17,5.0,0.0
95,18,5.0,0.0
95,19,4.2,1.0327955589886446
95,20,5.0,0.0
95,21,5.0,0.0
95,22,5.0,0.0
95,23,5.0,0.0
95,24,0.0,0.0
95,25,2.3,0.9486832980505138
95,26,5.0,0.0
95,27,5.0,0.0
95,28,3.3,0.48304589153964794
95,29,5.0,0.0
95,30,4.2,1.0327955589886446
96,1,3.5,0.5270462766947299
96,2,5.0,0.0
96,3,2.3,0.48304589153964794
96,4,2.7,0.48304589153964794
96,5,2.8,0.4216370213557839
96,6,4.9,0.31622776601683794
96,7,4.9,0.31622776601683794
