persona_id,question_id,average_score,standard_deviation
65,20,5.0,0.0
65,21,5.0,0.0
65,22,5.0,0.0
65,23,5.0,0.0
65,24,0.0,0.0
65,25,3.0,2.581988897471611
65,26,5.0,0.0
65,27,5.0,0.0
65,28,2.2,0.6324555320336759
65,29,4.3,0.48304589153964794
65,30,3.5,0.8498365855987975
66,1,3.1,0.5676462121975467
66,2,2.9,0.7378647873726218
66,3,1.4,0.5163977794943223
66,4,0.0,0.0
66,5,0.0,0.0
66,6,4.5,0.5270462766947299
66,7,4.0,0.816496580927726
66,8,0.5,0.7071067811865476
66,9,0.9,0.5676462121975466
66,10,0.0,0.0
66,11,4.7,0.48304589153964794
66,12,3.6,0.8432740427115678
66,13,0.0,0.0
66,14,3.0,0.0
66,15,0.0,0.0
66,16,5.0,0.0
66,17,5.0,0.0
66,18,3.0,0.0
66,19,4.9,0.31622776601683794
66,20,3.4,0.6992058987801011
66,21,5.0,0.0
66,22,5.0,0.0
66,23,5.0,0.0
66,24,5.0,0.0
66,25,2.3,1.3374935098492586
66,26,4.8,0.6324555320336759
66,27,5.0,0.0
66,28,4.1,0.31622776601683794
66,29,4.5,0.8498365855987975
66,30,3.0,0.0
67,1,0.2,0.6324555320336759
67,2,1.6,2.2211108331943574
67,3,0.0,0.0
67,4,0.0,0.0
67,5,0.0,0.0
67,6,0.0,0.0
67,7,0.0,0.0
67,8,0.0,0.0
67,9,0.0,0.0
67,10,0.0,0.0
67,11,0.0,0.0
67,12,0.0,0.0
67,13,0.0,0.0
67,14,3.6,1.505545305418162
67,15,0.0,0.0
67,16,5.0,0.0
67,17,5.0,0.0
67,18,2.1,1.4491376746189437
67,19,2.6,1.5055453054181622
67,20,5.0,0.0
67,21,5.0,0.0
67,22,5.0,0.0
67,23,4.0,0.0
67,24,0.0,0.0
67,25,0.0,0.0
67,26,5.0,0.0
67,27,4.7,0.6749485577105528
67,28,4.1,0.31622776601683794
67,29,2.5,2.6352313834736494
67,30,2.4,1.2649110640673518
68,1,4.0,0.0
68,2,5.0,0.0
68,3,2.1,0.5676462121975467
68,4,1.4,0.5163977794943223
68,5,2.1,0.31622776601683794
68,6,4.4,0.5163977794943222
68,7,5.0,0.0
68,8,4.0,0.0
68,9,1.5,0.5270462766947299
68,10,2.3,0.48304589153964794
68,11,4.2,0.4216370213557839
68,12,5.0,0.0
68,13,3.0,0.0
68,14,3.6,0.5163977794943223
68,15,2.1,0.31622776601683794
68,16,4.5,0.5270462766947299
68,17,5.0,0.0
68,18,4.1,0.31622776601683794
68,19,4.0,0.0
68,20,3.1,0.31622776601683794
68,21,5.0,0.0
68,22,5.0,0.0
68,23,4.0,0.0
68,24,0.0,0.0
68,25,1.2,1.0327955589886446
68,26,5.0,0.0
68,27,4.1,0.31622776601683794
68,28,4.0,0.0
68,29,4.2,0.4216370213557839
68,30,3.0,0.0
69,1,5.0,0.0
69,2,5.0,0.0
69,3,1.4,0.9660917830792959
69,4,2.7,0.48304589153964794
69,5,0.0,0.0
69,6,5.0,0.0
69,7,5.0,0.0
69,8,5.0,0.0
69,9,2.7,1.3374935098492586
69,10,3.4,1.6465452046971292
69,11,5.0,0.0
69,12,5.0,0.0
69,13,3.2,0.7888106377466155
69,14,4.2,0.4216370213557839
69,15,0.0,0.0
69,16,5.0,0.0
69,17,5.0,0.0
69,18,4.8,0.6324555320336759
69,19,3.9,0.9944289260117533
69,20,3.9,0.9944289260117533
69,21,5.0,0.0
69,22,5.0,0.0
69,23,4.7,0.48304589153964794
69,24,0.0,0.0
69,25,3.6,0.9660917830792958
69,26,4.6,0.8432740427115678
69,27,4.5,0.5270462766947299
69,28,4.3,0.48304589153964794
69,29,4.7,0.6749485577105528
69,30,4.0,1.0540925533894598
70,1,5.0,0.0
70,2,5.0,0.0
70,3,1.9,0.31622776601683794
70,4,1.9,0.5676462121975467
70,5,2.1,0.31622776601683794
70,6,5.0,0.0
70,7,5.0,0.0
70,8,3.3,0.48304589153964794
70,9,1.5,0.5270462766947299
70,10,2.2,0.4216370213557839
70,11,5.0,0.0
70,12,5.0,0.0
70,13,3.2,0.4216370213557839
70,14,3.3,0.48304589153964794
70,15,2.9,0.31622776601683794
70,16,5.0,0.0
70,17,5.0,0.0
70,18,3.0,0.0
70,19,3.0,0.0
70,20,3.5,0.5270462766947299
70,21,5.0,0.0
70,22,4.5,0.5270462766947299
70,23,3.8,0.4216370213557839
70,24,0.0,0.0
70,25,1.8,0.6324555320336759
70,26,5.0,0.0
70,27,4.9,0.31622776601683794
70,28,2.0,0.0
70,29,2.2,0.4216370213557839
70,30,3.0,0.0
71,1,3.3,0.6749485577105528
71,2,3.1,0.31622776601683794
71,3,2.1,0.31622776601683794
71,4,0.0,0.0
71,5,3.1,0.5676462121975467
71,6,4.4,0.5163977794943222
71,7,4.4,0.5163977794943222
71,8,1.9,0.31622776601683794
71,9,0.0,0.0
71,10,0.0,0.0
71,11,4.3,0.6749485577105528
71,12,5.0,0.0
71,13,0.6,0.6992058987801011
71,14,3.8,0.4216370213557839
71,15,0.0,0.0
71,16,5.0,0.0
71,17,5.0,0.0
71,18,4.8,0.6324555320336759
71,19,3.3,0.48304589153964794
71,20,1.8,1.1352924243950933
71,21,5.0,0.0
71,22,5.0,0.0
71,23,5.0,0.0
71,24,0.0,0.0
71,25,0.0,0.0
71,26,4.8,0.6324555320336759
71,27,5.0,0.0
71,28,5.0,0.0
71,29,5.0,0.0
71,30,3.0,0.0
72,1,4.0,0.0
72,2,5.0,0.0
72,3,4.5,0.7071067811865476
72,4,2.4,0.5163977794943223
72,5,3.3,0.48304589153964794
72,6,4.9,0.31622776601683794
72,7,5.0,0.0
72,8,5.0,0.0
72,9,3.0,0.0
72,10,2.1,0.31622776601683794
72,11,4.9,0.31622776601683794
72,12,5.0,0.0
72,13,3.9,0.31622776601683794
72,14,3.9,0.31622776601683794
72,15,5.0,0.0
72,16,4.2,0.4216370213557839
72,17,5.0,0.0
72,18,5.0,0.0
72,19,4.0,0.0
72,20,3.8,0.4216370213557839
72,21,5.0,0.0
72,22,5.0,0.0
72,23,5.0,0.0
72,24,0.0,0.0
72,25,0.0,0.0
72,26,5.0,0.0
72,27,4.3,0.48304589153964794
72,28,4.0,0.0
72,29,4.5,0.5270462766947299
72,30,5.0,0.0
73,1,5.0,0.0
73,2,5.0,0.0
73,3,1.7,0.4830458915396479
73,4,2.2,0.4216370213557839
73,5,2.0,0.9428090415820634
73,6,5.0,0.0
73,7,5.0,0.0
73,8,3.6,0.5163977794943223
73,9,1.0,0.0
73,10,2.9,0.31622776601683794
73,11,5.0,0.0
73,12,5.0,0.0
73,13,3.9,0.5676462121975466
73,14,3.1,0.31622776601683794
73,15,2.1,0.31622776601683794
73,16,4.1,0.31622776601683794
73,17,5.0,0.0
73,18,2.0,0.0
73,19,2.9,0.7378647873726218
73,20,3.3,0.48304589153964794
73,21,5.0,0.0
73,22,4.9,0.31622776601683794
73,23,3.9,0.31622776601683794
73,24,0.0,0.0
73,25,2.5,0.7071067811865476
73,26,4.6,0.8432740427115678
73,27,5.0,0.0
73,28,1.2,1.0327955589886446
73,29,3.3,0.6749485577105528
73,30,3.0,0.0
74,1,5.0,0.0
74,2,5.0,0.0
74,3,5.0,0.0
74,4,3.0,0.0
74,5,3.2,0.6324555320336759
74,6,5.0,0.0
74,7,5.0,0.0
74,8,5.0,0.0
74,9,3.8,0.4216370213557839
74,10,3.0,0.0
74,11,5.0,0.0
74,12,5.0,0.0
74,13,5.0,0.0
74,14,4.0,0.9428090415820634
74,15,4.2,0.7888106377466155
74,16,5.0,0.0
74,17,5.0,0.0
74,18,5.0,0.0
74,19,5.0,0.0
74,20,4.8,0.4216370213557839
74,21,5.0,0.0
74,22,5.0,0.0
74,23,5.0,0.0
74,24,4.0,0.816496580927726
74,25,3.1,0.31622776601683794
74,26,5.0,0.0
74,27,5.0,0.0
74,28,3.8,0.4216370213557839
74,29,4.2,0.7888106377466155
74,30,3.8,0.9189365834726815
75,1,1.5,2.41522945769824
75,2,5.0,0.0
75,3,5.0,0.0
75,4,5.0,0.0
75,5,5.0,0.0
75,6,5.0,0.0
75,7,5.0,0.0
75,8,5.0,0.0
75,9,5.0,0.0
75,10,5.0,0.0
75,11,5.0,0.0
75,12,5.0,0.0
75,13,5.0,0.0
75,14,5.0,0.0
75,15,5.0,0.0
75,16,5.0,0.0
75,17,5.0,0.0
75,18,5.0,0.0
75,19,5.0,0.0
75,20,5.0,0.0
75,21,5.0,0.0
75,22,5.0,0.0
75,23,5.0,0.0
75,24,5.0,0.0
75,25,3.5,2.41522945769824
75,26,5.0,0.0
75,27,5.0,0.0
75,28,5.0,0.0
75,29,5.0,0.0
75,30,5.0,0.0
76,1,4.7,0.6749485577105528
76,2,5.0,0.0
76,3,2.4,0.5163977794943223
76,4,5.0,0.0
76,5,5.0,0.0
76,6,5.0,0.0
76,7,5.0,0.0
76,8,5.0,0.0
76,9,0.1,0.31622776601683794
76,10,2.4,0.5163977794943223
76,11,5.0,0.0
76,12,5.0,0.0
76,13,5.0,0.0
76,14,4.9,0.31622776601683794
76,15,5.0,0.0
76,16,5.0,0.0
76,17,4.9,0.31622776601683794
76,18,3.0,0.0
76,19,5.0,0.0
76,20,5.0,0.0
76,21,5.0,0.0
76,22,3.4,0.8432740427115679
76,23,5.0,0.0
76,24,5.0,0.0
76,25,5.0,0.0
76,26,5.0,0.0
76,27,3.0,0.0
76,28,3.9,0.9944289260117533
76,29,5.0,0.0
76,30,5.0,0.0
77,1,5.0,0.0
77,2,5.0,0.0
77,3,2.9,0.31622776601683794
77,4,2.0,0.0
77,5,2.6,0.5163977794943223
77,6,5.0,0.0
77,7,5.0,0.0
77,8,4.9,0.31622776601683794
77,9,2.0,0.0
77,10,3.0,0.0
77,11,5.0,0.0
77,12,5.0,0.0
77,13,2.8,0.4216370213557839
77,14,4.1,0.31622776601683794
77,15,3.0,0.0
77,16,5.0,0.0
77,17,5.0,0.0
77,18,4.6,0.5163977794943222
77,19,4.0,0.0
77,20,4.7,0.48304589153964794
77,21,5.0,0.0
77,22,5.0,0.0
77,23,5.0,0.0
77,24,0.0,0.0
77,25,2.0,0.0
77,26,5.0,0.0
77,27,5.0,0.0
77,28,4.0,0.0
77,29,4.9,0.31622776601683794
77,30,4.2,1.0327955589886446
78,1,3.0,0.0
78,2,5.0,0.0
78,3,2.5,0.5270462766947299
78,4,2.9,0.31622776601683794
78,5,1.8,1.3165611772087666
78,6,4.5,0.5270462766947299
78,7,5.0,0.0
78,8,3.1,0.31622776601683794
78,9,3.5,0.5270462766947299
78,10,0.0,0.0
78,11,5.0,0.0
78,12,5.0,0.0
78,13,2.8,0.4216370213557839
78,14,3.8,0.4216370213557839
78,15,2.6,0.5163977794943223
78,16,5.0,0.0
78,17,5.0,0.0
78,18,5.0,0.0
78,19,5.0,0.0
78,20,3.9,0.7378647873726218
78,21,5.0,0.0
78,22,5.0,0.0
78,23,5.0,0.0
78,24,5.0,0.0
78,25,2.8,0.4216370213557839
78,26,3.5,0.7071067811865476
78,27,4.0,0.0
78,28,3.3,0.48304589153964794
78,29,5.0,0.0
78,30,3.0,0.0
79,1,5.0,0.0
79,2,5.0,0.0
79,3,2.0,0.4714045207910317
79,4,3.5,0.5270462766947299
79,5,2.1,0.31622776601683794
79,6,4.9,0.31622776601683794
79,7,5.0,0.0
79,8,5.0,0.0
79,9,1.1,0.31622776601683794
79,10,2.8,0.6324555320336759
79,11,5.0,0.0
79,12,5.0,0.0
79,13,4.5,0.5270462766947299
79,14,3.8,0.6324555320336759
79,15,2.0,0.0
79,16,4.7,0.48304589153964794
79,17,5.0,0.0
79,18,3.6,0.5163977794943223
79,19,2.9,0.5676462121975467
79,20,4.1,0.31622776601683794
79,21,5.0,0.0
79,22,4.4,0.5163977794943222
79,23,3.6,0.6992058987801011
79,24,3.8,0.7888106377466155
79,25,3.6,0.5163977794943223
79,26,2.5,0.97182531580755
79,27,5.0,0.0
79,28,3.0,0.4714045207910317
79,29,4.1,0.7378647873726218
79,30,3.0,0.0
80,1,5.0,0.0
80,2,5.0,0.0
80,3,1.9,0.31622776601683794
80,4,0.0,0.0
80,5,0.0,0.0
80,6,5.0,0.0
80,7,5.0,0.0
80,8,0.0,0.0
80,9,0.0,0.0
80,10,0.0,0.0
80,11,5.0,0.0
80,12,5.0,0.0
80,13,0.0,0.0
80,14,3.0,0.0
80,15,0.6,0.9660917830792958
80,16,5.0,0.0
80,17,5.0,0.0
80,18,3.0,0.0
80,19,3.3,0.6749485577105528
80,20,3.0,0.0
80,21,5.0,0.0
80,22,5.0,0.0
80,23,4.9,0.31622776601683794
80,24,3.8,1.0327955589886446
80,25,0.2,0.6324555320336759
80,26,5.0,0.0
80,27,5.0,0.0
80,28,4.0,0.0
80,29,3.4,0.6992058987801011
80,30,3.0,0.0
81,1,2.1,0.31622776601683794
81,2,2.5,0.5270462766947299
81,3,2.0,0.0
81,4,3.1,0.31622776601683794
81,5,2.1,0.9944289260117533
81,6,3.2,0.7888106377466155
81,7,4.7,0.48304589153964794
81,8,4.9,0.31622776601683794
81,9,2.0,0.0
81,10,2.5,0.7071067811865476
81,11,5.0,0.0
81,12,2.3,0.48304589153964794
81,13,3.2,0.4216370213557839
81,14,3.9,0.31622776601683794
81,15,5.0,0.0
81,16,2.1,0.31622776601683794
81,17,2.4,0.5163977794943223
81,18,2.0,0.0
81,19,3.3,0.6749485577105528
81,20,3.2,0.4216370213557839
81,21,5.0,0.0
81,22,2.0,0.0
81,23,2.5,0.5270462766947299
81,24,4.1,1.1972189997378646
81,25,3.0,0.0
81,26,3.3,1.0593499054713802
81,27,2.2,0.4216370213557839
81,28,2.2,0.4216370213557839
81,29,2.0,0.0
81,30,4.8,0.6324555320336759
82,1,2.8,0.4216370213557839
82,2,4.3,0.6749485577105528
82,3,2.9,0.31622776601683794
82,4,2.8,0.4216370213557839
82,5,0.6,0.8432740427115678
82,6,2.6,0.5163977794943223
82,7,5.0,0.0
82,8,3.1,0.31622776601683794
82,9,1.9,0.5676462121975466
82,10,0.0,0.0
82,11,3.2,0.4216370213557839
82,12,3.0,0.0
82,13,3.2,0.4216370213557839
82,14,3.8,0.9189365834726815
82,15,0.3,0.6749485577105528
82,16,3.8,0.6324555320336759
82,17,5.0,0.0
82,18,5.0,0.0
82,19,5.0,0.0
82,20,4.2,1.0327955589886446
82,21,5.0,0.0
82,22,4.9,0.31622776601683794
82,23,5.0,0.0
82,24,3.1,0.31622776601683794
82,25,1.7,1.4944341180973264
82,26,5.0,0.0
82,27,3.5,0.7071067811865476
82,28,5.0,0.0
82,29,4.9,0.31622776601683794
82,30,3.0,0.0
83,1,3.8,0.4216370213557839
83,2,5.0,0.0
83,3,4.6,0.5163977794943222
83,4,2.0,0.0
83,5,0.0,0.0
83,6,4.6,0.699205898780101
83,7,5.0,0.0
83,8,5.0,0.0
83,9,3.7,0.6749485577105528
83,10,4.0,2.1081851067789197
83,11,5.0,0.0
83,12,5.0,0.0
83,13,5.0,0.0
83,14,5.0,0.0
83,15,2.8,0.4216370213557839
83,16,5.0,0.0
83,17,5.0,0.0
83,18,5.0,0.0
83,19,5.0,0.0
83,20,5.0,0.0
83,21,5.0,0.0
83,22,5.0,0.0
83,23,5.0,0.0
83,24,4.4,0.9660917830792959
83,25,3.3,0.8232726023485646
83,26,5.0,0.0
83,27,4.2,0.4216370213557839
83,28,4.0,0.0
83,29,5.0,0.0
83,30,5.0,0.0
84,1,4.8,0.4216370213557839
84,2,3.9,0.31622776601683794
84,3,3.6,0.5163977794943223
84,4,3.8,0.4216370213557839
84,5,3.9,0.31622776601683794
84,6,5.0,0.0
84,7,5.0,0.0
84,8,5.0,0.0
84,9,3.1,0.31622776601683794
84,10,2.4,0.5163977794943223
84,11,5.0,0.0
84,12,4.8,0.4216370213557839
84,13,4.4,0.5163977794943222
84,14,3.0,0.0
84,15,4.9,0.31622776601683794
84,16,5.0,0.0
84,17,5.0,0.0
84,18,4.9,0.31622776601683794
84,19,5.0,0.0
84,20,4.9,0.31622776601683794
84,21,5.0,0.0
84,22,4.6,0.5163977794943222
84,23,5.0,0.0
84,24,3.1,0.31622776601683794
84,25,3.2,0.4216370213557839
84,26,5.0,0.0
84,27,4.9,0.31622776601683794
84,28,3.4,0.5163977794943223
84,29,4.6,0.5163977794943222
84,30,5.0,0.0
85,1,2.0,0.0
85,2,3.3,0.48304589153964794
85,3,0.0,0.0
85,4,0.0,0.0
85,5,0.0,0.0
85,6,2.5,0.5270462766947299
85,7,3.8,0.6324555320336759
85,8,0.0,0.0
85,9,1.8,0.6324555320336759
85,10,0.0,0.0
85,11,2.2,0.4216370213557839
85,12,2.6,0.5163977794943223
85,13,0.0,0.0
85,14,2.7,0.48304589153964794
85,15,0.0,0.0
85,16,4.4,0.5163977794943222
85,17,4.9,0.31622776601683794
85,18,3.2,0.4216370213557839
85,19,3.7,0.48304589153964794
85,20,4.2,0.4216370213557839
85,21,5.0,0.0
85,22,4.2,0.4216370213557839
85,23,4.0,0.0
85,24,2.7,0.48304589153964794
85,25,0.8,1.0327955589886446
85,26,5.0,0.0
85,27,4.0,0.0
85,28,2.0,0.0
85,29,3.8,0.6324555320336759
85,30,3.0,0.0
86,1,0.1,0.31622776601683794
86,2,1.5,0.5270462766947299
86,3,0.0,0.0
86,4,0.0,0.0
86,5,0.0,0.0
86,6,0.0,0.0
86,7,1.3,0.9486832980505139
86,8,0.0,0.0
86,9,0.0,0.0
86,10,0.0,0.0
86,11,0.0,0.0
86,12,0.0,0.0
86,13,0.0,0.0
86,14,2.1,0.31622776601683794
86,15,0.0,0.0
86,16,4.2,0.7888106377466155
86,17,4.3,0.8232726023485646
86,18,3.0,0.0
86,19,3.3,0.48304589153964794
86,20,3.4,0.8432740427115679
86,21,5.0,0.0
86,22,3.4,0.8432740427115679
86,23,3.9,0.31622776601683794
86,24,3.0,0.0
86,25,0.0,0.0
86,26,5.0,0.0
86,27,3.7,0.9486832980505138
86,28,3.0,0.0
86,29,4.0,0.816496580927726
86,30,3.0,0.0
87,1,5.0,0.0
87,2,4.9,0.31622776601683794
87,3,5.0,0.0
87,4,5.0,0.0
87,5,4.1,0.5676462121975466
87,6,5.0,0.0
87,7,5.0,0.0
87,8,5.0,0.0
87,9,3.7,0.6749485577105528
87,10,3.7,0.8232726023485646
87,11,5.0,0.0
87,12,5.0,0.0
87,13,5.0,0.0
87,14,5.0,0.0
87,15,5.0,0.0
87,16,5.0,0.0
87,17,5.0,0.0
87,18,5.0,0.0
87,19,5.0,0.0
87,20,4.8,0.4216370213557839
87,21,5.0,0.0
87,22,5.0,0.0
87,23,5.0,0.0
87,24,4.7,0.48304589153964794
87,25,4.0,0.6666666666666666
87,26,0.0,0.0
87,27,4.5,0.5270462766947299
87,28,5.0,0.0
87,29,5.0,0.0
87,30,5.0,0.0
88,1,5.0,0.0
88,2,5.0,0.0
88,3,5.0,0.0
88,4,3.0,0.0
88,5,4.8,0.4216370213557839
88,6,5.0,0.0
88,7,5.0,0.0
88,8,5.0,0.0
88,9,5.0,0.0
88,10,3.2,0.4216370213557839
88,11,5.0,0.0
88,12,5.0,0.0
88,13,5.0,0.0
88,14,5.0,0.0
88,15,4.5,0.5270462766947299
88,16,5.0,0.0
88,17,5.0,0.0
88,18,5.0,0.0
88,19,5.0,0.0
88,20,5.0,0.0
88,21,5.0,0.0
88,22,4.9,0.31622776601683794
88,23,5.0,0.0
88,24,4.6,0.5163977794943222
88,25,3.6,0.5163977794943223
88,26,5.0,0.0
88,27,4.7,0.48304589153964794
88,28,5.0,0.0
88,29,5.0,0.0
88,30,5.0,0.0
89,1,5.0,0.0
89,2,5.0,0.0
89,3,1.2,0.42163702135578396
89,4,1.3,0.6749485577105528
89,5,3.9,0.31622776601683794
89,6,4.3,0.48304589153964794
89,7,5.0,0.0
89,8,3.3,0.9486832980505138
89,9,1.1,0.31622776601683794
89,10,2.2,0.4216370213557839
89,11,5.0,0.0
89,12,4.8,0.4216370213557839
89,13,3.6,0.5163977794943223
89,14,3.9,0.31622776601683794
89,15,2.1,0.31622776601683794
89,16,4.3,0.48304589153964794
89,17,5.0,0.0
89,18,4.1,0.31622776601683794
89,19,3.9,0.31622776601683794
89,20,4.2,0.4216370213557839
89,21,5.0,0.0
89,22,4.1,0.31622776601683794
89,23,5.0,0.0
89,24,3.0,0.0
89,25,3.1,0.31622776601683794
89,26,5.0,0.0
89,27,4.0,0.0
89,28,3.5,0.5270462766947299
89,29,3.7,0.48304589153964794
89,30,3.0,0.0
90,1,3.9,0.31622776601683794
90,2,5.0,0.0
90,3,0.0,0.0
90,4,0.0,0.0
90,5,0.0,0.0
90,6,2.0,0.0
90,7,3.9,0.31622776601683794
90,8,0.9,0.9944289260117534
90,9,0.0,0.0
90,10,0.0,0.0
90,11,2.0,0.0
90,12,4.0,0.6666666666666666
90,13,2.2,0.4216370213557839
90,14,2.7,0.48304589153964794
90,15,0.0,0.0
90,16,4.3,0.48304589153964794
90,17,5.0,0.0
90,18,3.0,0.0
90,19,3.2,0.4216370213557839
90,20,3.0,0.0
90,21,5.0,0.0
90,22,5.0,0.0
90,23,4.2,0.4216370213557839
90,24,2.7,0.9486832980505138
90,25,0.4,0.8432740427115679
90,26,4.6,0.8432740427115678
90,27,3.5,0.5270462766947299
90,28,3.6,0.5163977794943223
90,29,3.0,0.0
90,30,3.0,0.0
91,1,5.0,0.0
91,2,5.0,0.0
91,3,2.5,0.5270462766947299
91,4,2.1,0.31622776601683794
91,5,0.2,0.6324555320336759
91,6,5.0,0.0
91,7,5.0,0.0
91,8,3.1,0.8755950357709131
91,9,3.2,0.7888106377466155
91,10,1.0,1.0540925533894598
91,11,5.0,0.0
91,12,5.0,0.0
91,13,2.4,0.5163977794943223
91,14,2.8,0.4216370213557839
91,15,2.8,0.4216370213557839
91,16,5.0,0.0
91,17,5.0,0.0
91,18,4.9,0.31622776601683794
91,19,3.2,0.6324555320336759
91,20,5.0,0.0
91,21,5.0,0.0
91,22,5.0,0.0
91,23,4.8,0.4216370213557839
91,24,2.0,2.581988897471611
91,25,3.2,0.6324555320336759
91,26,5.0,0.0
91,27,5.0,0.0
91,28,3.5,0.8498365855987975
91,29,1.3,1.636391694484477
91,30,4.6,0.8432740427115678
92,1,5.0,0.0
92,2,5.0,0.0
92,3,5.0,0.0
92,4,2.1,0.31622776601683794
92,5,0.4,0.8432740427115679
92,6,5.0,0.0
92,7,5.0,0.0
92,8,4.6,0.5163977794943222
92,9,3.0,0.0
92,10,0.2,0.6324555320336759
92,11,5.0,0.0
92,12,5.0,0.0
92,13,2.1,0.31622776601683794
92,14,4.2,0.4216370213557839
92,15,4.9,0.31622776601683794
92,16,4.3,0.48304589153964794
92,17,5.0,0.0
92,18,5.0,0.0
92,19,4.0,0.0
92,20,3.1,0.31622776601683794
92,21,5.0,0.0
92,22,5.0,0.0
92,23,5.0,0.0
92,24,2.5,0.97182531580755
92,25,0.0,0.0
92,26,5.0,0.0
92,27,5.0,0.0
92,28,4.2,0.4216370213557839
92,29,2.7,0.9486832980505138
92,30,5.0,0.0
93,1,4.3,0.48304589153964794
93,2,5.0,0.0
93,3,3.6,0.5163977794943223
93,4,2.7,0.48304589153964794
93,5,2.5,0.5270462766947299
93,6,5.0,0.0
93,7,5.0,0.0
93,8,4.0,0.0
93,9,3.7,0.48304589153964794
93,10,2.4,0.5163977794943223
93,11,5.0,0.0
93,12,5.0,0.0
93,13,2.9,0.31622776601683794
93,14,3.8,0.4216370213557839
93,15,3.9,0.31622776601683794
93,16,5.0,0.0
93,17,5.0,0.0
93,18,5.0,0.0
93,19,5.0,0.0
93,20,3.9,0.31622776601683794
93,21,5.0,0.0
93,22,5.0,0.0
93,23,5.0,0.0
93,24,2.9,0.5676462121975466
93,25,2.1,0.31622776601683794
93,26,5.0,0.0
93,27,5.0,0.0
93,28,4.0,0.0
93,29,3.7,0.48304589153964794
93,30,3.9,0.31622776601683794
94,1,2.7,0.8232726023485646
94,2,5.0,0.0
94,3,0.0,0.0
94,4,0.0,0.0
94,5,0.0,0.0
94,6,1.6,1.1737877907772674
94,7,3.2,0.6324555320336759
94,8,0.0,0.0
94,9,2.0,0.0
94,10,0.0,0.0
94,11,0.4,0.8432740427115679
94,12,2.9,1.66332999331662
94,13,0.0,0.0
94,14,2.2,0.4216370213557839
94,15,0.0,0.0
94,16,5.0,0.0
94,17,5.0,0.0
94,18,3.0,0.0
94,19,4.5,0.7071067811865476
94,20,5.0,0.0
94,21,5.0,0.0
94,22,5.0,0.0
94,23,5.0,0.0
94,24,1.5,2.41522945769824
94,25,3.5,0.5270462766947299
94,26,5.0,0.0
94,27,4.4,0.9660917830792959
94,28,2.3,0.48304589153964794
94,29,4.6,0.8432740427115678
94,30,3.0,0.0
95,1,5.0,0.0
95,2,5.0,0.0
95,3,0.0,0.0
95,4,0.1,0.31622776601683794
95,5,0.0,0.0
95,6,3.0,0.4714045207910317
95,7,5.0,0.0
95,8,3.2,0.6324555320336759
95,9,2.4,1.2649110640673518
95,10,4.8,0.6324555320336759
95,11,4.8,0.6324555320336759
95,12,5.0,0.0
95,13,1.9,0.7378647873726218
95,14,2.7,0.48304589153964794
95,15,0.0,0.0
95,16,5.0,0.0
95,17,5.0,0.0
95,18,5.0,0.0
95,19,4.6,0.8432740427115678
95,20,5.0,0.0
95,21,5.0,0.0
95,22,5.0,0.0
95,23,4.8,0.4216370213557839
95,24,0.5,1.5811388300841898
95,25,0.0,0.0
95,26,5.0,0.0
95,27,4.8,0.4216370213557839
95,28,2.2,0.4216370213557839
95,29,4.8,0.4216370213557839
95,30,3.2,0.6324555320336759
96,1,3.1,0.7378647873726218
96,2,5.0,0.0
96,3,1.6,0.8432740427115679
96,4,2.2,0.4216370213557839
96,5,1.4,1.2649110640673518
96,6,3.8,0.4216370213557839
96,7,5.0,0.0
96,8,4.0,0.4714045207910317
96,9,2.3,0.48304589153964794
96,10,0.7,1.6363916944844767
96,11,3.3,0.48304589153964794
96,12,5.0,0.0
96,13,3.1,0.31622776601683794
96,14,3.8,0.4216370213557839
96,15,2.6,0.5163977794943223
96,16,3.8,0.4216370213557839
96,17,5.0,0.0
96,18,4.1,0.31622776601683794
96,19,4.5,0.5270462766947299
96,20,3.0,0.0
96,21,5.0,0.0
96,22,5.0,0.0
96,23,4.0,0.0
96,24,3.2,0.6324555320336759
96,25,0.2,0.6324555320336759
96,26,3.7,0.48304589153964794
96,27,3.4,0.5163977794943223
96,28,4.0,0.0
96,29,4.7,0.48304589153964794
96,30,3.2,0.6324555320336759
97,1,5.0,0.0
97,2,5.0,0.0
97,3,3.7,0.6749485577105528
97,4,2.1,0.31622776601683794
97,5,4.0,0.4714045207910317
97,6,5.0,0.0
97,7,5.0,0.0
97,8,5.0,0.0
97,9,2.0,0.0
97,10,2.9,0.31622776601683794
97,11,5.0,0.0
97,12,5.0,0.0
97,13,5.0,0.0
97,14,5.0,0.0
97,15,2.8,0.4216370213557839
97,16,5.0,0.0
97,17,5.0,0.0
97,18,5.0,0.0
97,19,4.7,0.48304589153964794
97,20,3.8,0.9189365834726815
97,21,5.0,0.0
97,22,5.0,0.0
97,23,5.0,0.0
97,24,0.5,1.5811388300841898
97,25,2.2,0.6324555320336759
97,26,5.0,0.0
97,27,5.0,0.0
97,28,5.0,0.0
97,29,5.0,0.0
97,30,4.7,0.6749485577105528
98,1,4.8,0.4216370213557839
98,2,4.9,0.31622776601683794
98,3,0.0,0.0
98,4,1.1,0.8755950357709131
98,5,4.0,0.816496580927726
98,6,5.0,0.0
98,7,4.3,0.48304589153964794
98,8,0.9,1.1972189997378648
98,9,1.8,1.0327955589886446
98,10,0.6,1.2649110640673518
98,11,4.1,0.5676462121975466
98,12,3.6,0.8432740427115678
