persona_id,question_id,average_score,standard_deviation
45,3,4.9,0.31622776601683794
45,4,1.1,0.31622776601683794
45,5,1.3,0.48304589153964794
45,6,4.0,0.816496580927726
45,7,5.0,0.0
45,8,3.2,0.4216370213557839
45,9,2.2,0.4216370213557839
45,10,1.7,0.48304589153964794
45,11,1.9,0.31622776601683794
45,12,3.1,0.31622776601683794
45,13,5.0,0.0
45,14,4.7,0.48304589153964794
45,15,2.4,0.6992058987801011
45,16,2.3,0.6749485577105528
45,17,3.0,0.0
45,18,4.1,0.31622776601683794
45,19,5.0,0.0
45,20,2.7,0.48304589153964794
45,21,2.8,0.6324555320336759
45,22,1.0,0.0
45,23,1.0,0.0
45,24,2.2,0.4216370213557839
45,25,1.0,0.0
45,26,3.0,0.0
45,27,1.2,0.4216370213557839
45,28,4.2,0.4216370213557839
45,29,4.0,0.0
45,30,5.0,0.0
45,31,2.9,0.31622776601683794
45,32,4.7,0.48304589153964794
45,33,2.0,0.0
45,34,1.6,0.5163977794943223
45,35,5.0,0.0
45,36,4.0,0.0
45,37,3.3,0.48304589153964794
45,38,2.9,0.31622776601683794
45,39,5.0,0.0
45,40,1.7,0.4830458915396479
45,41,1.2,0.42163702135578396
45,42,3.0,0.0
45,43,2.8,0.4216370213557839
45,44,4.0,0.0
46,1,5.0,0.0
46,2,3.4,0.5163977794943223
46,3,5.0,0.0
46,4,3.0,0.0
46,5,5.0,0.0
46,6,1.0,0.0
46,7,5.0,0.0
46,8,4.7,0.48304589153964794
46,9,4.5,0.5270462766947299
46,10,5.0,0.0
46,11,5.0,0.0
46,12,3.7,0.48304589153964794
46,13,5.0,0.0
46,14,4.0,0.0
46,15,5.0,0.0
46,16,5.0,0.0
46,17,3.1,0.31622776601683794
46,18,4.0,0.0
46,19,3.7,0.8232726023485646
46,20,5.0,0.0
46,21,1.0,0.0
46,22,2.8,1.4757295747452437
46,23,3.2,0.4216370213557839
46,24,3.1,0.31622776601683794
46,25,5.0,0.0
46,26,4.3,0.48304589153964794
46,27,1.4,0.5163977794943223
46,28,5.0,0.0
46,29,4.0,0.0
46,30,5.0,0.0
46,31,1.8,0.42163702135578396
46,32,3.3,0.48304589153964794
46,33,5.0,0.0
46,34,4.0,0.0
46,35,1.0,0.0
46,36,5.0,0.0
46,37,3.9,0.31622776601683794
46,38,3.8,0.4216370213557839
46,39,3.0,0.0
46,40,5.0,0.0
46,41,1.0,0.0
46,42,4.8,0.4216370213557839
46,43,4.2,0.4216370213557839
46,44,3.5,0.5270462766947299
47,1,5.0,0.0
47,2,5.0,0.0
47,3,5.0,0.0
47,4,1.0,0.0
47,5,1.0,0.0
47,6,1.0,0.0
47,7,5.0,0.0
47,8,1.0,0.0
47,9,4.8,0.6324555320336759
47,10,1.0,0.0
47,11,5.0,0.0
47,12,5.0,0.0
47,13,5.0,0.0
47,14,1.8,1.0327955589886446
47,15,5.0,0.0
47,16,5.0,0.0
47,17,1.0,0.0
47,18,1.0,0.0
47,19,1.0,0.0
47,20,5.0,0.0
47,21,1.0,0.0
47,22,1.0,0.0
47,23,1.0,0.0
47,24,1.0,0.0
47,25,5.0,0.0
47,26,5.0,0.0
47,27,1.0,0.0
47,28,5.0,0.0
47,29,3.1,1.66332999331662
47,30,5.0,0.0
47,31,1.0,0.0
47,32,2.5,0.8498365855987975
47,33,4.7,0.6749485577105528
47,34,1.0,0.0
47,35,1.2,0.6324555320336759
47,36,5.0,0.0
47,37,4.7,0.9486832980505138
47,38,5.0,0.0
47,39,1.0,0.0
47,40,2.0,1.699673171197595
47,41,1.0,0.0
47,42,5.0,0.0
47,43,1.0,0.0
47,44,5.0,0.0
48,1,1.0,0.0
48,2,1.2,0.6324555320336759
48,3,2.9,0.31622776601683794
48,4,1.0,0.0
48,5,5.0,0.0
48,6,4.8,0.4216370213557839
48,7,4.6,0.5163977794943222
48,8,4.0,0.0
48,9,4.4,0.5163977794943222
48,10,3.1,0.875595035770913
48,11,3.0,0.0
48,12,1.0,0.0
48,13,5.0,0.0
48,14,1.6,0.9660917830792958
48,15,5.0,0.0
48,16,2.6,0.8432740427115679
48,17,2.4,0.8432740427115678
48,18,1.8,1.2292725943057183
48,19,1.0,0.0
48,20,4.0,0.0
48,21,4.3,0.48304589153964794
48,22,1.6,0.5163977794943223
48,23,1.0,0.0
48,24,4.0,0.0
48,25,5.0,0.0
48,26,3.9,0.31622776601683794
48,27,4.0,0.0
48,28,4.1,0.31622776601683794
48,29,4.0,0.0
48,30,4.6,0.5163977794943222
48,31,1.6,0.5163977794943223
48,32,2.1,0.9944289260117533
48,33,5.0,0.0
48,34,4.2,0.4216370213557839
48,35,1.0,0.0
48,36,1.1,0.31622776601683794
48,37,4.0,0.0
48,38,4.0,0.0
48,39,1.0,0.0
48,40,4.9,0.31622776601683794
48,41,1.8,1.6865480854231358
48,42,1.1,0.31622776601683794
48,43,1.1,0.31622776601683794
48,44,2.9,0.7378647873726218
49,1,4.1,0.31622776601683794
49,2,4.3,0.48304589153964794
49,3,4.2,0.4216370213557839
49,4,2.4,1.349897115421106
49,5,5.0,0.0
49,6,1.1,0.31622776601683794
49,7,5.0,0.0
49,8,2.5,1.2692955176439846
49,9,2.2,0.9189365834726815
49,10,5.0,0.0
49,11,4.6,0.5163977794943222
49,12,4.0,0.0
49,13,3.3,0.48304589153964794
49,14,4.0,0.0
49,15,4.9,0.31622776601683794
49,16,5.0,0.0
49,17,3.8,0.6324555320336759
49,18,4.0,0.0
49,19,5.0,0.0
49,20,5.0,0.0
49,21,1.0,0.0
49,22,2.0,0.9428090415820634
49,23,1.0,0.0
49,24,2.0,0.4714045207910317
49,25,5.0,0.0
49,26,4.5,0.5270462766947299
49,27,1.6,0.5163977794943223
49,28,3.9,0.31622776601683794
49,29,4.0,0.0
49,30,5.0,0.0
49,31,3.0,0.0
49,32,5.0,0.0
49,33,3.9,0.31622776601683794
49,34,2.9,0.31622776601683794
49,35,1.1,0.31622776601683794
49,36,4.0,0.0
49,37,4.0,0.0
49,38,3.6,0.5163977794943223
49,39,3.1,0.31622776601683794
49,40,5.0,0.0
49,41,1.0,0.0
49,42,5.0,0.0
49,43,3.7,0.48304589153964794
49,44,3.0,0.0
50,1,1.4,1.2649110640673518
50,2,5.0,0.0
50,3,1.0,0.0
50,4,5.0,0.0
50,5,1.0,0.0
50,6,1.0,0.0
50,7,1.0,0.0
50,8,4.4,0.5163977794943222
50,9,1.2,0.4216370213557839
50,10,5.0,0.0
50,11,1.3,0.4830458915396479
50,12,5.0,0.0
50,13,1.2,0.6324555320336759
50,14,4.0,0.816496580927726
50,15,5.0,0.0
50,16,4.4,0.9660917830792959
50,17,1.0,0.0
50,18,4.9,0.31622776601683794
50,19,3.4,2.065591117977289
50,20,5.0,0.0
50,21,1.0,0.0
50,22,1.0,0.0
50,23,2.2,1.6193277068654826
50,24,1.0,0.0
50,25,5.0,0.0
50,26,5.0,0.0
50,27,5.0,0.0
50,28,5.0,0.0
50,29,4.9,0.31622776601683794
50,30,5.0,0.0
50,31,1.7,0.9486832980505138
50,32,1.4,0.5163977794943223
50,33,4.0,1.0540925533894598
50,34,1.4,1.2649110640673518
50,35,1.0,0.0
50,36,1.0,0.0
50,37,4.7,0.48304589153964794
50,38,2.2,1.0327955589886446
50,39,1.0,0.0
50,40,5.0,0.0
50,41,1.0,0.0
50,42,1.0,0.0
50,43,2.9,0.31622776601683794
50,44,5.0,0.0
51,1,5.0,0.0
51,2,5.0,0.0
51,3,5.0,0.0
51,4,3.0,1.8856180831641267
51,5,5.0,0.0
51,6,1.0,0.0
51,7,1.0,0.0
51,8,5.0,0.0
51,9,4.6,1.2649110640673518
51,10,5.0,0.0
51,11,5.0,0.0
51,12,4.9,0.31622776601683794
51,13,1.6,0.9660917830792958
51,14,5.0,0.0
51,15,5.0,0.0
51,16,5.0,0.0
51,17,5.0,0.0
51,18,5.0,0.0
51,19,1.4,1.2649110640673518
51,20,5.0,0.0
51,21,1.0,0.0
51,22,3.8,1.9321835661585915
51,23,4.8,0.4216370213557839
51,24,1.0,0.0
51,25,5.0,0.0
51,26,5.0,0.0
51,27,5.0,0.0
51,28,5.0,0.0
51,29,5.0,0.0
51,30,5.0,0.0
51,31,1.0,0.0
51,32,1.0,0.0
51,33,5.0,0.0
51,34,4.8,0.6324555320336759
51,35,1.0,0.0
51,36,5.0,0.0
51,37,5.0,0.0
51,38,5.0,0.0
51,39,1.0,0.0
51,40,5.0,0.0
51,41,1.0,0.0
51,42,1.0,0.0
51,43,5.0,0.0
51,44,5.0,0.0
52,1,5.0,0.0
52,2,4.7,0.48304589153964794
52,3,5.0,0.0
52,4,3.2,0.4216370213557839
52,5,5.0,0.0
52,6,1.5,0.8498365855987975
52,7,5.0,0.0
52,8,4.0,0.0
52,9,4.0,0.0
52,10,5.0,0.0
52,11,4.8,0.4216370213557839
52,12,3.2,0.4216370213557839
52,13,4.8,0.6324555320336759
52,14,4.0,0.0
52,15,5.0,0.0
52,16,5.0,0.0
52,17,2.0,1.0540925533894598
52,18,3.9,0.31622776601683794
52,19,4.1,0.31622776601683794
52,20,5.0,0.0
52,21,1.0,0.0
52,22,2.9,1.1972189997378648
52,23,1.1,0.31622776601683794
52,24,3.8,0.4216370213557839
52,25,5.0,0.0
52,26,5.0,0.0
52,27,4.1,0.31622776601683794
52,28,5.0,0.0
52,29,4.1,0.31622776601683794
52,30,5.0,0.0
52,31,1.7,0.9486832980505138
52,32,3.2,0.4216370213557839
52,33,4.2,0.4216370213557839
52,34,4.8,0.4216370213557839
52,35,1.0,0.0
52,36,3.0,0.0
52,37,4.0,0.0
52,38,4.3,0.8232726023485646
52,39,3.6,0.5163977794943223
52,40,5.0,0.0
52,41,1.0,0.0
52,42,1.0,0.0
52,43,3.0,0.0
52,44,4.9,0.31622776601683794
53,1,5.0,0.0
53,2,5.0,0.0
53,3,5.0,0.0
53,4,1.2,0.6324555320336759
53,5,5.0,0.0
53,6,1.0,0.0
53,7,5.0,0.0
53,8,4.9,0.31622776601683794
53,9,5.0,0.0
53,10,5.0,0.0
53,11,5.0,0.0
53,12,5.0,0.0
53,13,1.6,0.9660917830792958
53,14,5.0,0.0
53,15,5.0,0.0
53,16,5.0,0.0
53,17,1.8,1.6865480854231358
53,18,5.0,0.0
53,19,3.0,1.8856180831641267
53,20,5.0,0.0
53,21,1.0,0.0
53,22,1.0,0.0
53,23,5.0,0.0
53,24,1.6,0.9660917830792959
53,25,5.0,0.0
53,26,5.0,0.0
53,27,3.0,1.8856180831641267
53,28,5.0,0.0
53,29,5.0,0.0
53,30,5.0,0.0
53,31,1.0,0.0
53,32,1.0,0.0
53,33,2.8,0.6324555320336759
53,34,2.0,1.4142135623730951
53,35,1.0,0.0
53,36,5.0,0.0
53,37,5.0,0.0
53,38,2.6,1.2649110640673518
53,39,1.1,0.31622776601683794
53,40,5.0,0.0
53,41,1.0,0.0
53,42,3.8,1.9321835661585915
53,43,3.1,0.31622776601683794
53,44,5.0,0.0
54,1,5.0,0.0
54,2,1.2,0.6324555320336759
54,3,4.9,0.31622776601683794
54,4,1.4,0.8432740427115678
54,5,5.0,0.0
54,6,1.0,0.0
54,7,5.0,0.0
54,8,4.0,0.0
54,9,5.0,0.0
54,10,5.0,0.0
54,11,5.0,0.0
54,12,1.0,0.0
54,13,5.0,0.0
54,14,3.3,0.9486832980505138
54,15,5.0,0.0
54,16,5.0,0.0
54,17,5.0,0.0
54,18,4.7,0.48304589153964794
54,19,1.0,0.0
54,20,5.0,0.0
54,21,1.2,0.4216370213557839
54,22,5.0,0.0
54,23,2.7,0.6749485577105528
54,24,2.9,0.31622776601683794
54,25,5.0,0.0
54,26,4.0,0.4714045207910317
54,27,1.1,0.31622776601683794
54,28,4.8,0.4216370213557839
54,29,4.0,0.0
54,30,5.0,0.0
54,31,1.9,0.8755950357709131
54,32,5.0,0.0
54,33,3.4,0.5163977794943223
54,34,5.0,0.0
54,35,1.0,0.0
54,36,5.0,0.0
54,37,3.0,0.0
54,38,3.0,0.0
54,39,1.4,0.8432740427115679
54,40,5.0,0.0
54,41,1.0,0.0
54,42,5.0,0.0
54,43,4.0,0.0
54,44,4.3,0.48304589153964794
55,1,4.9,0.31622776601683794
55,2,5.0,0.0
55,3,4.8,0.4216370213557839
55,4,3.1,0.31622776601683794
55,5,2.2,1.1352924243950935
55,6,1.8,1.0327955589886446
55,7,1.0,0.0
55,8,4.0,0.0
55,9,4.6,0.5163977794943222
55,10,5.0,0.0
55,11,2.7,0.6749485577105528
55,12,4.1,1.286683937707919
55,13,4.8,0.4216370213557839
55,14,4.0,0.0
55,15,5.0,0.0
55,16,3.4,0.6992058987801011
55,17,1.0,0.0
55,18,2.7,0.6749485577105528
55,19,3.4,0.6992058987801011
55,20,3.8,0.7888106377466155
55,21,1.0,0.0
55,22,1.0,0.0
55,23,1.4,0.5163977794943223
55,24,3.7,0.48304589153964794
55,25,4.6,0.5163977794943222
55,26,5.0,0.0
55,27,4.2,0.4216370213557839
55,28,4.6,0.5163977794943222
55,29,4.0,0.0
55,30,3.0,0.0
55,31,1.0,0.0
55,32,1.3,0.6749485577105528
55,33,5.0,0.0
55,34,4.6,0.5163977794943222
55,35,1.5,0.8498365855987975
55,36,4.5,0.5270462766947299
55,37,4.6,0.5163977794943222
55,38,4.6,0.5163977794943222
55,39,1.1,0.31622776601683794
55,40,5.0,0.0
55,41,5.0,0.0
55,42,1.0,0.0
55,43,2.3,0.6749485577105528
55,44,5.0,0.0
56,1,5.0,0.0
56,2,1.0,0.0
56,3,3.7,0.48304589153964794
56,4,3.0,0.0
56,5,2.4,0.8432740427115679
56,6,1.0,0.0
56,7,5.0,0.0
56,8,3.9,0.31622776601683794
56,9,1.3,0.4830458915396479
56,10,3.7,0.48304589153964794
56,11,3.1,0.31622776601683794
56,12,1.0,0.0
56,13,4.2,0.7888106377466155
56,14,4.5,0.5270462766947299
56,15,2.9,0.31622776601683794
56,16,5.0,0.0
56,17,5.0,0.0
56,18,4.0,0.0
56,19,5.0,0.0
56,20,4.3,0.48304589153964794
56,21,1.1,0.31622776601683794
56,22,5.0,0.0
56,23,1.0,0.0
56,24,1.8,0.4216370213557839
56,25,3.9,0.31622776601683794
56,26,1.9,0.5676462121975467
56,27,1.0,0.0
56,28,4.7,0.48304589153964794
56,29,4.0,0.0
56,30,3.1,0.31622776601683794
56,31,3.7,0.48304589153964794
56,32,5.0,0.0
56,33,3.3,0.48304589153964794
56,34,2.5,0.7071067811865476
56,35,4.2,0.4216370213557839
56,36,4.7,0.48304589153964794
56,37,1.0,0.0
56,38,2.5,0.5270462766947299
56,39,4.3,0.48304589153964794
56,40,3.1,0.31622776601683794
56,41,4.4,1.0749676997731399
56,42,5.0,0.0
56,43,3.7,0.48304589153964794
56,44,1.4,0.5163977794943223
57,1,5.0,0.0
57,2,2.7,0.48304589153964794
57,3,5.0,0.0
57,4,1.0,0.0
57,5,4.7,0.48304589153964794
57,6,1.0,0.0
57,7,5.0,0.0
57,8,4.0,0.0
57,9,4.0,0.0
57,10,5.0,0.0
57,11,4.6,0.5163977794943222
57,12,1.5,0.5270462766947299
57,13,5.0,0.0
57,14,4.0,0.0
57,15,4.3,0.48304589153964794
57,16,5.0,0.0
57,17,4.8,0.4216370213557839
57,18,4.0,0.0
57,19,3.9,0.31622776601683794
57,20,5.0,0.0
57,21,1.0,0.0
57,22,4.2,0.4216370213557839
57,23,1.2,0.4216370213557839
57,24,3.7,0.48304589153964794
57,25,4.2,0.4216370213557839
57,26,4.0,0.0
57,27,1.2,0.42163702135578396
57,28,5.0,0.0
57,29,4.0,0.0
57,30,5.0,0.0
57,31,1.7,0.4830458915396479
57,32,5.0,0.0
57,33,4.0,0.0
57,34,4.0,0.0
57,35,2.9,0.7378647873726218
57,36,5.0,0.0
57,37,3.0,0.0
57,38,4.1,0.31622776601683794
57,39,3.0,0.0
57,40,5.0,0.0
57,41,1.0,0.0
57,42,5.0,0.0
57,43,4.0,0.0
57,44,4.5,0.5270462766947299
58,1,5.0,0.0
58,2,4.0,0.0
58,3,3.0,0.0
58,4,1.0,0.0
58,5,5.0,0.0
58,6,1.0,0.0
58,7,2.8,0.6324555320336759
58,8,4.0,0.0
58,9,4.1,0.31622776601683794
58,10,5.0,0.0
58,11,4.7,0.48304589153964794
58,12,4.1,0.31622776601683794
58,13,3.8,0.9189365834726815
58,14,3.7,0.48304589153964794
58,15,4.6,0.5163977794943222
58,16,5.0,0.0
58,17,2.9,0.7378647873726218
58,18,4.0,0.0
58,19,3.0,0.0
58,20,5.0,0.0
58,21,1.0,0.0
58,22,3.2,0.4216370213557839
58,23,3.5,0.5270462766947299
58,24,4.2,0.6324555320336759
58,25,4.9,0.31622776601683794
58,26,5.0,0.0
58,27,4.0,0.0
58,28,3.9,0.9944289260117533
58,29,4.0,0.0
58,30,5.0,0.0
58,31,1.0,0.0
58,32,2.2,0.4216370213557839
58,33,5.0,0.0
58,34,4.0,0.4714045207910317
58,35,2.0,1.0540925533894598
58,36,5.0,0.0
58,37,4.0,0.0
58,38,4.1,0.31622776601683794
58,39,1.6,0.5163977794943223
58,40,2.5,0.8498365855987975
58,41,2.9,2.0248456731316584
58,42,2.0,0.9428090415820634
58,43,4.2,0.4216370213557839
58,44,4.2,0.4216370213557839
59,1,3.4,0.5163977794943223
59,2,3.0,0.0
59,3,4.1,0.31622776601683794
59,4,3.7,0.48304589153964794
59,5,5.0,0.0
59,6,4.0,0.0
59,7,4.9,0.31622776601683794
59,8,4.0,0.0
59,9,3.9,0.31622776601683794
59,10,5.0,0.0
59,11,1.9,0.31622776601683794
59,12,1.0,0.0
59,13,3.0,0.0
59,14,4.0,0.0
59,15,5.0,0.0
59,16,3.4,0.5163977794943223
59,17,4.4,0.5163977794943222
59,18,4.0,0.0
59,19,4.7,0.48304589153964794
59,20,5.0,0.0
59,21,4.0,0.0
59,22,3.1,0.31622776601683794
59,23,3.9,0.31622776601683794
59,24,1.9,0.31622776601683794
59,25,5.0,0.0
59,26,2.0,0.0
59,27,3.2,0.4216370213557839
59,28,4.0,0.0
59,29,4.6,0.5163977794943222
59,30,5.0,0.0
59,31,4.0,0.0
59,32,5.0,0.0
59,33,2.0,0.0
59,34,3.8,0.4216370213557839
59,35,1.0,0.0
59,36,1.9,0.31622776601683794
59,37,3.6,0.5163977794943223
59,38,2.9,0.31622776601683794
59,39,4.0,0.0
59,40,5.0,0.0
59,41,1.0,0.0
59,42,3.9,0.31622776601683794
59,43,4.4,0.5163977794943222
59,44,5.0,0.0
60,1,5.0,0.0
60,2,4.2,0.4216370213557839
60,3,2.1,0.9944289260117533
60,4,1.0,0.0
60,5,5.0,0.0
60,6,1.0,0.0
60,7,1.0,0.0
60,8,4.0,0.0
60,9,4.1,0.31622776601683794
60,10,5.0,0.0
60,11,5.0,0.0
60,12,4.0,0.0
60,13,5.0,0.0
60,14,3.5,0.5270462766947299
60,15,5.0,0.0
60,16,5.0,0.0
60,17,1.0,0.0
60,18,3.8,0.4216370213557839
60,19,1.0,0.0
60,20,5.0,0.0
60,21,1.0,0.0
60,22,1.8,0.9189365834726815
60,23,1.0,0.0
60,24,5.0,0.0
60,25,5.0,0.0
60,26,5.0,0.0
60,27,4.3,0.48304589153964794
60,28,5.0,0.0
60,29,4.0,0.0
60,30,2.6,0.8432740427115679
60,31,1.0,0.0
60,32,1.1,0.31622776601683794
60,33,5.0,0.0
60,34,5.0,0.0
60,35,1.0,0.0
60,36,5.0,0.0
60,37,4.0,0.0
60,38,5.0,0.0
60,39,1.0,0.0
60,40,5.0,0.0
60,41,3.8,1.6865480854231356
60,42,1.2,0.6324555320336759
60,43,3.6,0.6992058987801011
60,44,4.5,0.5270462766947299
61,1,3.3,0.6749485577105528
61,2,3.7,0.48304589153964794
61,3,5.0,0.0
61,4,1.0,0.0
61,5,5.0,0.0
61,6,1.0,0.0
61,7,5.0,0.0
61,8,3.4,0.9660917830792959
61,9,3.7,0.6749485577105528
61,10,5.0,0.0
61,11,5.0,0.0
61,12,3.5,0.97182531580755
61,13,5.0,0.0
61,14,4.3,0.48304589153964794
61,15,5.0,0.0
61,16,4.0,0.0
61,17,1.1,0.31622776601683794
61,18,3.1,0.9944289260117531
61,19,1.2,0.6324555320336759
61,20,5.0,0.0
61,21,1.0,0.0
61,22,1.0,0.0
61,23,1.0,0.0
61,24,5.0,0.0
61,25,5.0,0.0
61,26,5.0,0.0
61,27,4.4,0.5163977794943222
61,28,5.0,0.0
61,29,4.1,0.31622776601683794
61,30,1.0,0.0
61,31,1.2,0.4216370213557839
61,32,1.9,0.9944289260117533
61,33,5.0,0.0
61,34,5.0,0.0
61,35,1.0,0.0
61,36,1.9,0.9944289260117533
61,37,4.1,0.31622776601683794
61,38,5.0,0.0
61,39,1.0,0.0
61,40,5.0,0.0
61,41,1.0,0.0
61,42,1.0,0.0
61,43,1.0,0.0
61,44,2.6,0.8432740427115678
62,1,5.0,0.0
62,2,3.0,0.0
62,3,3.0,0.0
62,4,2.5,0.8498365855987975
62,5,4.9,0.31622776601683794
62,6,1.0,0.0
62,7,4.9,0.31622776601683794
62,8,4.0,0.0
62,9,3.7,0.48304589153964794
62,10,5.0,0.0
62,11,5.0,0.0
62,12,1.6,0.8432740427115678
62,13,3.6,0.5163977794943223
62,14,4.0,0.0
62,15,4.7,0.48304589153964794
62,16,5.0,0.0
62,17,4.1,0.5676462121975466
62,18,4.7,0.48304589153964794
62,19,4.0,0.0
62,20,5.0,0.0
62,21,1.1,0.31622776601683794
62,22,3.9,0.31622776601683794
62,23,3.0,0.0
62,24,3.0,0.0
62,25,5.0,0.0
62,26,4.5,0.5270462766947299
62,27,2.9,0.31622776601683794
62,28,3.1,0.31622776601683794
62,29,4.0,0.0
62,30,4.7,0.48304589153964794
62,31,1.5,0.5270462766947299
62,32,3.6,0.8432740427115678
62,33,3.6,0.5163977794943223
62,34,3.1,0.31622776601683794
62,35,1.0,0.0
62,36,5.0,0.0
62,37,4.0,0.0
62,38,2.2,0.9189365834726815
62,39,3.1,0.31622776601683794
62,40,5.0,0.0
62,41,1.4,0.8432740427115678
62,42,3.6,0.6992058987801011
62,43,4.3,0.48304589153964794
62,44,3.0,0.0
63,1,4.8,0.4216370213557839
63,2,2.5,0.5270462766947299
63,3,5.0,0.0
63,4,3.0,0.0
63,5,5.0,0.0
63,6,1.2,0.42163702135578396
63,7,5.0,0.0
63,8,4.0,0.0
63,9,2.3,0.48304589153964794
63,10,5.0,0.0
63,11,4.4,0.5163977794943222
63,12,1.3,0.48304589153964794
63,13,5.0,0.0
63,14,4.0,0.0
63,15,5.0,0.0
63,16,5.0,0.0
63,17,4.5,0.5270462766947299
63,18,4.0,0.0
63,19,5.0,0.0
63,20,5.0,0.0
63,21,1.0,0.0
63,22,4.0,0.0
63,23,1.1,0.31622776601683794
63,24,2.6,0.5163977794943223
63,25,5.0,0.0
63,26,4.0,0.0
63,27,1.3,0.4830458915396479
63,28,5.0,0.0
63,29,4.0,0.0
63,30,3.9,0.31622776601683794
63,31,3.9,0.31622776601683794
63,32,5.0,0.0
63,33,4.0,0.0
63,34,3.5,0.5270462766947299
63,35,1.0,0.0
63,36,4.1,0.31622776601683794
63,37,4.0,0.0
63,38,4.2,0.4216370213557839
63,39,4.0,0.0
63,40,5.0,0.0
63,41,1.0,0.0
63,42,5.0,0.0
63,43,3.9,0.31622776601683794
63,44,3.0,0.0
64,1,5.0,0.0
64,2,4.0,0.0
64,3,3.3,0.48304589153964794
64,4,2.4,0.9660917830792959
64,5,5.0,0.0
64,6,1.1,0.31622776601683794
64,7,4.4,0.9660917830792959
64,8,4.0,0.0
64,9,1.9,0.5676462121975467
64,10,5.0,0.0
64,11,3.4,0.5163977794943223
64,12,4.2,0.4216370213557839
64,13,3.1,0.31622776601683794
64,14,4.0,0.0
64,15,5.0,0.0
64,16,3.8,0.4216370213557839
64,17,2.4,0.5163977794943223
64,18,4.0,0.0
64,19,4.9,0.31622776601683794
64,20,5.0,0.0
64,21,1.0,0.0
64,22,1.3,0.4830458915396479
64,23,3.0,0.0
64,24,2.7,0.48304589153964794
64,25,5.0,0.0
64,26,5.0,0.0
64,27,3.9,0.31622776601683794
64,28,4.0,0.6666666666666666
64,29,4.0,0.0
64,30,3.0,0.0
64,31,2.7,0.48304589153964794
64,32,2.7,0.6749485577105528
64,33,3.3,0.48304589153964794
64,34,2.5,0.7071067811865476
64,35,1.0,0.0
64,36,2.0,0.0
64,37,4.0,0.0
64,38,3.0,0.0
64,39,3.0,0.0
64,40,5.0,0.0
64,41,5.0,0.0
64,42,2.7,0.6749485577105528
64,43,4.0,0.0
64,44,3.0,0.0
65,1,5.0,0.0
65,2,1.4,0.5163977794943223
65,3,5.0,0.0
65,4,1.0,0.0
65,5,5.0,0.0
65,6,1.0,0.0
65,7,5.0,0.0
65,8,4.0,0.0
65,9,4.4,0.5163977794943222
65,10,5.0,0.0
65,11,5.0,0.0
65,12,2.5,1.35400640077266
65,13,4.9,0.31622776601683794
65,14,3.6,0.6992058987801011
65,15,5.0,0.0
65,16,5.0,0.0
65,17,3.5,0.5270462766947299
65,18,4.0,0.0
65,19,2.8,0.6324555320336759
65,20,5.0,0.0
65,21,1.0,0.0
65,22,3.5,0.7071067811865476
65,23,1.0,0.0
65,24,1.4,0.5163977794943223
65,25,5.0,0.0
65,26,4.7,0.48304589153964794
65,27,1.0,0.0
65,28,4.9,0.31622776601683794
65,29,4.1,0.31622776601683794
65,30,5.0,0.0
65,31,1.0,0.0
65,32,5.0,0.0
65,33,3.0,0.0
65,34,1.8,1.0327955589886446
65,35,1.0,0.0
65,36,5.0,0.0
65,37,4.0,0.0
65,38,3.5,0.5270462766947299
65,39,1.5,0.5270462766947299
65,40,5.0,0.0
65,41,1.0,0.0
65,42,5.0,0.0
65,43,3.9,0.31622776601683794
65,44,5.0,0.0
66,1,3.9,0.31622776601683794
66,2,3.1,0.31622776601683794
66,3,4.8,0.6324555320336759
66,4,3.0,0.0
66,5,5.0,0.0
66,6,3.0,0.0
66,7,5.0,0.0
66,8,4.1,0.31622776601683794
66,9,3.9,0.31622776601683794
66,10,5.0,0.0
66,11,4.9,0.31622776601683794
66,12,1.0,0.0
66,13,5.0,0.0
66,14,4.0,0.0
66,15,5.0,0.0
66,16,4.9,0.31622776601683794
66,17,4.6,0.8432740427115678
66,18,4.8,0.4216370213557839
66,19,4.5,0.5270462766947299
66,20,5.0,0.0
66,21,4.4,0.8432740427115678
66,22,4.3,0.8232726023485646
66,23,1.6,0.9660917830792958
66,24,3.7,0.6749485577105528
66,25,5.0,0.0
66,26,4.1,0.31622776601683794
66,27,3.7,0.48304589153964794
66,28,5.0,0.0
66,29,4.0,0.0
66,30,3.9,0.31622776601683794
66,31,3.2,0.4216370213557839
66,32,4.8,0.6324555320336759
66,33,4.7,0.48304589153964794
66,34,4.7,0.48304589153964794
66,35,1.0,0.0
66,36,3.0,0.0
66,37,3.8,0.4216370213557839
66,38,4.8,0.4216370213557839
66,39,3.0,0.0
66,40,5.0,0.0
66,41,4.2,1.6865480854231358
66,42,4.3,0.8232726023485646
66,43,3.1,0.31622776601683794
66,44,3.0,0.0
67,1,3.5,0.5270462766947299
67,2,4.1,0.31622776601683794
67,3,1.9,0.31622776601683794
67,4,3.0,0.0
67,5,5.0,0.0
67,6,1.1,0.31622776601683794
67,7,4.1,0.9944289260117533
67,8,4.9,0.31622776601683794
67,9,3.0,0.0
67,10,5.0,0.0
67,11,3.1,0.31622776601683794
67,12,4.2,0.4216370213557839
67,13,4.1,0.7378647873726218
67,14,3.7,0.48304589153964794
67,15,5.0,0.0
67,16,2.3,0.6749485577105528
67,17,1.0,0.0
67,18,4.1,0.31622776601683794
67,19,1.1,0.31622776601683794
67,20,5.0,0.0
67,21,1.0,0.0
