persona_id,question_id,average_score,standard_deviation
49,34,4.0,0.0
49,35,2.0,0.0
49,36,4.0,0.0
49,37,2.0,0.0
49,38,4.0,0.0
49,39,2.1,0.31622776601683794
49,40,5.0,0.0
49,41,2.0,0.0
49,42,5.0,0.0
49,43,2.0,0.0
49,44,3.0,0.0
50,1,4.0,0.0
50,2,2.0,0.0
50,3,5.0,0.0
50,4,2.0,0.0
50,5,4.0,0.0
50,6,2.1,0.31622776601683794
50,7,5.0,0.0
50,8,2.0,0.0
50,9,4.0,0.0
50,10,5.0,0.0
50,11,4.0,0.0
50,12,2.0,0.0
50,13,5.0,0.0
50,14,2.1,0.31622776601683794
50,15,4.0,0.0
50,16,4.0,0.0
50,17,4.0,0.0
50,18,1.9,0.31622776601683794
50,19,2.0,0.0
50,20,5.0,0.0
50,21,2.0,0.0
50,22,4.0,0.0
50,23,1.6,0.5163977794943223
50,24,4.0,0.0
50,25,4.0,0.0
50,26,4.0,0.0
50,27,2.0,0.0
50,28,5.0,0.0
50,29,3.0,0.0
50,30,5.0,0.0
50,31,2.0,0.0
50,32,4.0,0.0
50,33,4.0,0.0
50,34,4.0,0.0
50,35,2.0,0.0
50,36,4.0,0.0
50,37,2.0,0.0
50,38,4.2,0.4216370213557839
50,39,2.0,0.0
50,40,5.0,0.0
50,41,1.3,0.48304589153964794
50,42,4.0,0.0
50,43,2.0,0.0
50,44,5.0,0.0
51,1,4.4,0.5163977794943222
51,2,2.0,0.0
51,3,5.0,0.0
51,4,2.0,0.0
51,5,5.0,0.0
51,6,2.0,0.0
51,7,4.0,0.0
51,8,3.0,0.0
51,9,3.8,0.4216370213557839
51,10,5.0,0.0
51,11,5.0,0.0
51,12,1.1,0.31622776601683794
51,13,4.0,0.0
51,14,3.0,0.0
51,15,4.0,0.0
51,16,5.0,0.0
51,17,4.0,0.0
51,18,2.0,0.0
51,19,2.0,0.0
51,20,5.0,0.0
51,21,2.0,0.0
51,22,4.0,0.0
51,23,2.0,0.0
51,24,3.1,0.31622776601683794
51,25,4.6,0.5163977794943222
51,26,4.0,0.0
51,27,2.0,0.0
51,28,5.0,0.0
51,29,3.0,0.0
51,30,5.0,0.0
51,31,2.0,0.0
51,32,4.0,0.0
51,33,4.0,0.0
51,34,4.0,0.0
51,35,1.0,0.0
51,36,4.0,0.0
51,37,2.0,0.0
51,38,4.0,0.0
51,39,2.0,0.0
51,40,5.0,0.0
51,41,1.0,0.0
51,42,4.0,0.0
51,43,2.0,0.0
51,44,3.5,0.5270462766947299
52,1,3.0,0.0
52,2,2.0,0.0
52,3,5.0,0.0
52,4,2.0,0.0
52,5,5.0,0.0
52,6,3.0,0.0
52,7,4.0,0.0
52,8,2.0,0.0
52,9,3.8,0.4216370213557839
52,10,5.0,0.0
52,11,3.0,0.0
52,12,1.0,0.0
52,13,5.0,0.0
52,14,3.0,0.0
52,15,5.0,0.0
52,16,4.0,0.0
52,17,4.0,0.0
52,18,2.0,0.0
52,19,3.0,0.0
52,20,5.0,0.0
52,21,2.0,0.0
52,22,3.0,0.0
52,23,1.0,0.0
52,24,4.0,0.0
52,25,5.0,0.0
52,26,4.0,0.0
52,27,2.0,0.0
52,28,5.0,0.0
52,29,3.0,0.0
52,30,4.0,0.0
52,31,2.0,0.0
52,32,4.0,0.0
52,33,4.0,0.0
52,34,4.0,0.0
52,35,1.0,0.0
52,36,3.0,0.0
52,37,2.0,0.0
52,38,4.6,0.5163977794943222
52,39,2.0,0.0
52,40,5.0,0.0
52,41,2.0,0.0
52,42,4.0,0.0
52,43,2.0,0.0
52,44,3.3,0.48304589153964794
53,1,5.0,0.0
53,2,2.0,0.0
53,3,5.0,0.0
53,4,1.9,0.31622776601683794
53,5,5.0,0.0
53,6,2.0,0.0
53,7,5.0,0.0
53,8,2.1,0.31622776601683794
53,9,3.0,0.0
53,10,5.0,0.0
53,11,5.0,0.0
53,12,1.4,0.5163977794943223
53,13,4.9,0.31622776601683794
53,14,3.0,0.0
53,15,5.0,0.0
53,16,5.0,0.0
53,17,4.0,0.0
53,18,2.0,0.0
53,19,3.0,0.0
53,20,5.0,0.0
53,21,1.9,0.31622776601683794
53,22,3.0,0.0
53,23,1.0,0.0
53,24,3.0,0.0
53,25,5.0,0.0
53,26,5.0,0.0
53,27,2.0,0.0
53,28,5.0,0.0
53,29,3.0,0.0
53,30,5.0,0.0
53,31,2.1,0.31622776601683794
53,32,5.0,0.0
53,33,4.0,0.0
53,34,3.7,0.48304589153964794
53,35,1.0,0.0
53,36,5.0,0.0
53,37,2.0,0.0
53,38,4.0,0.0
53,39,2.9,0.31622776601683794
53,40,5.0,0.0
53,41,2.0,0.0
53,42,5.0,0.0
53,43,2.0,0.0
53,44,4.0,0.0
54,1,4.0,0.0
54,2,1.0,0.0
54,3,5.0,0.0
54,4,2.0,0.0
54,5,5.0,0.0
54,6,2.0,0.0
54,7,5.0,0.0
54,8,2.0,0.0
54,9,4.0,0.0
54,10,5.0,0.0
54,11,4.0,0.0
54,12,1.0,0.0
54,13,5.0,0.0
54,14,2.0,0.0
54,15,4.0,0.0
54,16,5.0,0.0
54,17,4.1,0.31622776601683794
54,18,2.0,0.0
54,19,2.0,0.0
54,20,5.0,0.0
54,21,3.0,0.0
54,22,4.0,0.0
54,23,1.0,0.0
54,24,4.0,0.0
54,25,5.0,0.0
54,26,3.0,0.0
54,27,1.0,0.0
54,28,5.0,0.0
54,29,2.1,0.31622776601683794
54,30,5.0,0.0
54,31,2.0,0.0
54,32,5.0,0.0
54,33,4.0,0.0
54,34,4.9,0.31622776601683794
54,35,2.0,0.0
54,36,4.0,0.0
54,37,2.0,0.0
54,38,4.0,0.0
54,39,2.0,0.0
54,40,5.0,0.0
54,41,2.0,0.0
54,42,5.0,0.0
54,43,2.0,0.0
54,44,3.0,0.0
55,1,4.0,0.0
55,2,2.0,0.0
55,3,5.0,0.0
55,4,2.0,0.0
55,5,4.0,0.0
55,6,3.0,0.0
55,7,5.0,0.0
55,8,2.0,0.0
55,9,4.0,0.0
55,10,5.0,0.0
55,11,3.0,0.0
55,12,1.0,0.0
55,13,5.0,0.0
55,14,2.0,0.0
55,15,4.0,0.0
55,16,3.9,0.31622776601683794
55,17,4.0,0.0
55,18,1.0,0.0
55,19,2.1,0.31622776601683794
55,20,4.0,0.0
55,21,2.0,0.0
55,22,3.0,0.0
55,23,1.0,0.0
55,24,4.0,0.0
55,25,4.0,0.0
55,26,4.0,0.0
55,27,2.0,0.0
55,28,5.0,0.0
55,29,2.9,0.31622776601683794
55,30,4.0,0.0
55,31,2.0,0.0
55,32,4.0,0.0
55,33,4.1,0.31622776601683794
55,34,4.2,0.4216370213557839
55,35,2.0,0.0
55,36,4.0,0.0
55,37,2.0,0.0
55,38,5.0,0.0
55,39,2.0,0.0
55,40,5.0,0.0
55,41,2.0,0.0
55,42,4.0,0.0
55,43,2.0,0.0
55,44,4.0,0.0
56,1,3.2,0.4216370213557839
56,2,2.0,0.0
56,3,4.0,0.0
56,4,2.0,0.0
56,5,3.0,0.0
56,6,2.0,0.0
56,7,5.0,0.0
56,8,2.0,0.0
56,9,2.0,0.0
56,10,4.0,0.0
56,11,3.0,0.0
56,12,1.0,0.0
56,13,4.0,0.0
56,14,3.9,0.31622776601683794
56,15,3.3,0.48304589153964794
56,16,3.5,0.5270462766947299
56,17,4.7,0.48304589153964794
56,18,2.9,0.31622776601683794
56,19,4.0,0.0
56,20,4.0,0.0
56,21,2.3,0.48304589153964794
56,22,4.0,0.0
56,23,1.0,0.0
56,24,2.0,0.0
56,25,3.0,0.0
56,26,3.0,0.0
56,27,1.0,0.0
56,28,4.8,0.4216370213557839
56,29,3.0,0.0
56,30,3.2,0.4216370213557839
56,31,3.0,0.0
56,32,5.0,0.0
56,33,4.0,0.0
56,34,3.0,0.0
56,35,3.0,0.0
56,36,3.0,0.0
56,37,1.9,0.31622776601683794
56,38,3.0,0.0
56,39,3.9,0.31622776601683794
56,40,3.4,0.5163977794943223
56,41,2.0,0.0
56,42,5.0,0.0
56,43,2.1,0.31622776601683794
56,44,2.0,0.0
57,1,4.0,0.0
57,2,2.0,0.0
57,3,5.0,0.0
57,4,1.7,0.4830458915396479
57,5,4.0,0.0
57,6,2.0,0.0
57,7,5.0,0.0
57,8,2.0,0.0
57,9,4.0,0.0
57,10,5.0,0.0
57,11,4.0,0.0
57,12,1.0,0.0
57,13,5.0,0.0
57,14,2.9,0.31622776601683794
57,15,4.0,0.0
57,16,5.0,0.0
57,17,4.0,0.0
57,18,2.0,0.0
57,19,3.0,0.0
57,20,4.1,0.31622776601683794
57,21,2.0,0.0
57,22,4.0,0.0
57,23,1.0,0.0
57,24,4.0,0.0
57,25,4.0,0.0
57,26,3.4,0.5163977794943223
57,27,1.9,0.31622776601683794
57,28,5.0,0.0
57,29,3.0,0.0
57,30,5.0,0.0
57,31,2.0,0.0
57,32,5.0,0.0
57,33,4.0,0.0
57,34,4.0,0.0
57,35,2.0,0.0
57,36,4.0,0.0
57,37,2.0,0.0
57,38,4.9,0.31622776601683794
57,39,2.0,0.0
57,40,5.0,0.0
57,41,2.0,0.0
57,42,5.0,0.0
57,43,2.0,0.0
57,44,4.0,0.0
58,1,4.2,0.4216370213557839
58,2,2.0,0.0
58,3,5.0,0.0
58,4,2.0,0.0
58,5,5.0,0.0
58,6,2.0,0.0
58,7,4.0,0.0
58,8,2.0,0.0
58,9,4.0,0.0
58,10,5.0,0.0
58,11,4.3,0.48304589153964794
58,12,2.0,0.0
58,13,5.0,0.0
58,14,2.1,0.31622776601683794
58,15,4.0,0.0
58,16,5.0,0.0
58,17,4.0,0.0
58,18,2.0,0.0
58,19,2.8,0.4216370213557839
58,20,4.2,0.4216370213557839
58,21,2.0,0.0
58,22,4.0,0.0
58,23,1.0,0.0
58,24,4.0,0.0
58,25,4.0,0.0
58,26,5.0,0.0
58,27,2.0,0.0
58,28,5.0,0.0
58,29,2.6,0.5163977794943223
58,30,4.0,0.0
58,31,2.0,0.0
58,32,4.0,0.0
58,33,5.0,0.0
58,34,4.0,0.0
58,35,2.0,0.0
58,36,5.0,0.0
58,37,2.0,0.0
58,38,5.0,0.0
58,39,2.0,0.0
58,40,4.8,0.4216370213557839
58,41,2.0,0.0
58,42,5.0,0.0
58,43,2.0,0.0
58,44,4.0,0.0
59,1,3.0,0.0
59,2,2.0,0.0
59,3,4.8,0.4216370213557839
59,4,2.0,0.0
59,5,5.0,0.0
59,6,3.0,0.0
59,7,4.0,0.0
59,8,2.0,0.0
59,9,3.0,0.0
59,10,5.0,0.0
59,11,2.0,0.0
59,12,1.0,0.0
59,13,4.0,0.0
59,14,3.0,0.0
59,15,4.0,0.0
59,16,4.0,0.0
59,17,4.0,0.0
59,18,2.8,0.4216370213557839
59,19,3.4,0.5163977794943223
59,20,5.0,0.0
59,21,3.9,0.31622776601683794
59,22,4.0,0.0
59,23,2.0,0.0
59,24,3.0,0.0
59,25,5.0,0.0
59,26,2.4,0.5163977794943223
59,27,2.0,0.0
59,28,4.0,0.0
59,29,4.0,0.0
59,30,5.0,0.0
59,31,3.0,0.0
59,32,4.1,0.31622776601683794
59,33,3.0,0.0
59,34,4.0,0.0
59,35,1.0,0.0
59,36,2.0,0.0
59,37,2.0,0.0
59,38,3.1,0.31622776601683794
59,39,2.8,0.4216370213557839
59,40,5.0,0.0
59,41,1.0,0.0
59,42,4.0,0.0
59,43,3.0,0.0
59,44,5.0,0.0
60,1,5.0,0.0
60,2,2.0,0.0
60,3,5.0,0.0
60,4,1.0,0.0
60,5,5.0,0.0
60,6,2.0,0.0
60,7,4.0,0.0
60,8,2.0,0.0
60,9,4.0,0.0
60,10,5.0,0.0
60,11,5.0,0.0
60,12,1.2,0.42163702135578396
60,13,5.0,0.0
60,14,2.1,0.31622776601683794
60,15,4.8,0.4216370213557839
60,16,5.0,0.0
60,17,3.0,0.0
60,18,1.6,0.5163977794943223
60,19,2.0,0.0
60,20,5.0,0.0
60,21,2.0,0.0
60,22,3.0,0.0
60,23,1.0,0.0
60,24,4.0,0.0
60,25,5.0,0.0
60,26,5.0,0.0
60,27,2.0,0.0
60,28,5.0,0.0
60,29,2.0,0.0
60,30,3.1,0.31622776601683794
60,31,1.0,0.0
60,32,4.0,0.0
60,33,5.0,0.0
60,34,4.0,0.0
60,35,1.0,0.0
60,36,5.0,0.0
60,37,2.0,0.0
60,38,5.0,0.0
60,39,2.0,0.0
60,40,4.2,0.4216370213557839
60,41,2.0,0.0
60,42,5.0,0.0
60,43,2.0,0.0
60,44,3.0,0.0
61,1,2.0,0.0
61,2,2.0,0.0
61,3,5.0,0.0
61,4,1.9,0.31622776601683794
61,5,5.0,0.0
61,6,3.0,0.0
61,7,4.0,0.0
61,8,1.0,0.0
61,9,4.0,0.0
61,10,5.0,0.0
61,11,4.0,0.0
61,12,1.0,0.0
61,13,5.0,0.0
61,14,3.0,0.0
61,15,5.0,0.0
61,16,4.0,0.0
61,17,3.2,0.4216370213557839
61,18,1.0,0.0
61,19,2.0,0.0
61,20,5.0,0.0
61,21,2.4,0.5163977794943223
61,22,3.0,0.0
61,23,1.0,0.0
61,24,4.0,0.0
61,25,5.0,0.0
61,26,4.0,0.0
61,27,2.0,0.0
61,28,5.0,0.0
61,29,3.0,0.0
61,30,4.0,0.0
61,31,2.0,0.0
61,32,4.0,0.0
61,33,5.0,0.0
61,34,5.0,0.0
61,35,1.0,0.0
61,36,2.0,0.0
61,37,2.0,0.0
61,38,5.0,0.0
61,39,2.0,0.0
61,40,5.0,0.0
61,41,2.0,0.0
61,42,5.0,0.0
61,43,1.0,0.0
61,44,3.0,0.0
62,1,5.0,0.0
62,2,2.0,0.0
62,3,5.0,0.0
62,4,2.0,0.0
62,5,4.0,0.0
62,6,2.0,0.0
62,7,5.0,0.0
62,8,2.0,0.0
62,9,4.0,0.0
62,10,5.0,0.0
62,11,4.0,0.0
62,12,1.0,0.0
62,13,4.9,0.31622776601683794
62,14,3.0,0.0
62,15,4.0,0.0
62,16,5.0,0.0
62,17,4.0,0.0
62,18,2.0,0.0
62,19,3.0,0.0
62,20,4.1,0.31622776601683794
62,21,2.0,0.0
62,22,4.0,0.0
62,23,1.5,0.5270462766947299
62,24,3.0,0.0
62,25,4.0,0.0
62,26,4.0,0.0
62,27,2.0,0.0
62,28,4.0,0.0
62,29,3.0,0.0
62,30,4.0,0.0
62,31,2.0,0.0
62,32,4.0,0.0
62,33,4.0,0.0
62,34,4.0,0.0
62,35,1.8,0.42163702135578396
62,36,4.2,0.4216370213557839
62,37,2.0,0.0
62,38,4.0,0.0
62,39,2.0,0.0
62,40,4.0,0.0
62,41,2.0,0.0
62,42,5.0,0.0
62,43,3.0,0.0
62,44,3.0,0.0
63,1,4.0,0.0
63,2,2.0,0.0
63,3,5.0,0.0
63,4,2.0,0.0
63,5,4.0,0.0
63,6,2.0,0.0
63,7,5.0,0.0
63,8,2.0,0.0
63,9,3.0,0.0
63,10,5.0,0.0
63,11,4.0,0.0
63,12,1.0,0.0
63,13,5.0,0.0
63,14,3.0,0.0
63,15,4.0,0.0
63,16,4.0,0.0
63,17,4.0,0.0
63,18,2.0,0.0
63,19,4.0,0.0
63,20,4.0,0.0
63,21,2.0,0.0
63,22,4.0,0.0
63,23,1.0,0.0
63,24,3.0,0.0
63,25,4.0,0.0
63,26,4.0,0.0
63,27,2.0,0.0
63,28,5.0,0.0
63,29,3.0,0.0
63,30,4.0,0.0
63,31,3.0,0.0
63,32,5.0,0.0
63,33,4.0,0.0
63,34,4.0,0.0
63,35,2.0,0.0
63,36,3.9,0.31622776601683794
63,37,2.0,0.0
63,38,4.0,0.0
63,39,3.0,0.0
63,40,5.0,0.0
63,41,2.0,0.0
63,42,5.0,0.0
63,43,2.0,0.0
63,44,3.0,0.0
64,1,3.8,0.4216370213557839
64,2,2.0,0.0
64,3,4.0,0.0
64,4,2.0,0.0
64,5,4.0,0.0
64,6,2.7,0.48304589153964794
64,7,4.0,0.0
64,8,2.0,0.0
64,9,3.0,0.0
64,10,5.0,0.0
64,11,3.9,0.31622776601683794
64,12,2.0,0.0
64,13,4.0,0.0
64,14,3.0,0.0
64,15,4.1,0.31622776601683794
64,16,3.6,0.5163977794943223
64,17,3.0,0.0
64,18,2.0,0.0
64,19,3.0,0.0
64,20,4.0,0.0
64,21,2.0,0.0
64,22,3.0,0.0
64,23,2.0,0.0
64,24,3.0,0.0
64,25,4.0,0.0
64,26,4.0,0.0
64,27,2.0,0.0
64,28,4.7,0.48304589153964794
64,29,3.0,0.0
64,30,3.0,0.0
64,31,2.1,0.31622776601683794
64,32,4.0,0.0
64,33,4.0,0.0
64,34,3.0,0.0
64,35,2.0,0.0
64,36,3.0,0.0
64,37,2.0,0.0
64,38,4.0,0.0
64,39,2.0,0.0
64,40,5.0,0.0
64,41,2.0,0.0
64,42,4.0,0.0
64,43,2.0,0.0
64,44,3.0,0.0
65,1,5.0,0.0
65,2,2.0,0.0
65,3,5.0,0.0
65,4,1.6,0.5163977794943223
65,5,4.3,0.48304589153964794
65,6,2.0,0.0
65,7,5.0,0.0
65,8,2.0,0.0
65,9,4.0,0.0
65,10,5.0,0.0
65,11,5.0,0.0
65,12,1.2,0.4216370213557839
65,13,5.0,0.0
65,14,2.5,0.5270462766947299
65,15,4.0,0.0
65,16,5.0,0.0
65,17,4.0,0.0
65,18,2.0,0.0
65,19,2.1,0.31622776601683794
65,20,5.0,0.0
65,21,2.0,0.0
65,22,4.0,0.0
65,23,1.0,0.0
65,24,3.6,0.5163977794943223
65,25,4.0,0.0
65,26,4.0,0.0
65,27,2.0,0.0
65,28,5.0,0.0
65,29,3.0,0.0
65,30,5.0,0.0
65,31,2.0,0.0
65,32,5.0,0.0
65,33,3.2,0.4216370213557839
65,34,4.0,0.0
65,35,1.3,0.4830458915396479
65,36,5.0,0.0
65,37,2.0,0.0
65,38,4.0,0.0
65,39,2.0,0.0
65,40,5.0,0.0
65,41,1.0,0.0
65,42,5.0,0.0
65,43,2.0,0.0
65,44,5.0,0.0
66,1,3.0,0.0
66,2,2.0,0.0
66,3,5.0,0.0
66,4,2.0,0.0
66,5,4.1,0.31622776601683794
66,6,3.0,0.0
66,7,5.0,0.0
66,8,2.0,0.0
66,9,4.0,0.0
66,10,5.0,0.0
66,11,4.0,0.0
66,12,1.0,0.0
66,13,5.0,0.0
66,14,3.0,0.0
66,15,4.0,0.0
66,16,4.0,0.0
66,17,4.0,0.0
66,18,2.0,0.0
66,19,3.0,0.0
66,20,4.0,0.0
66,21,3.0,0.0
66,22,4.0,0.0
66,23,1.0,0.0
66,24,4.0,0.0
66,25,4.0,0.0
66,26,3.1,0.31622776601683794
66,27,2.0,0.0
66,28,5.0,0.0
66,29,2.9,0.31622776601683794
66,30,3.0,0.0
66,31,2.9,0.31622776601683794
66,32,4.0,0.0
66,33,4.0,0.0
66,34,4.0,0.0
66,35,2.0,0.0
66,36,3.0,0.0
66,37,2.0,0.0
66,38,5.0,0.0
66,39,2.0,0.0
66,40,5.0,0.0
66,41,3.0,0.0
66,42,5.0,0.0
66,43,2.0,0.0
66,44,2.1,0.31622776601683794
67,1,3.0,0.0
67,2,2.0,0.0
67,3,5.0,0.0
67,4,2.0,0.0
67,5,4.3,0.48304589153964794
67,6,3.0,0.0
67,7,4.0,0.0
67,8,2.0,0.0
67,9,3.9,0.31622776601683794
67,10,4.9,0.31622776601683794
67,11,4.0,0.0
67,12,2.0,0.0
67,13,5.0,0.0
67,14,3.0,0.0
67,15,4.0,0.0
67,16,3.0,0.0
67,17,3.0,0.0
67,18,2.0,0.0
67,19,2.0,0.0
67,20,4.0,0.0
67,21,2.0,0.0
67,22,3.4,0.5163977794943223
67,23,1.0,0.0
67,24,4.0,0.0
67,25,4.0,0.0
67,26,4.0,0.0
67,27,2.0,0.0
67,28,5.0,0.0
67,29,3.0,0.0
67,30,4.0,0.0
67,31,2.0,0.0
67,32,4.0,0.0
67,33,5.0,0.0
67,34,4.0,0.0
67,35,1.0,0.0
67,36,3.0,0.0
67,37,2.0,0.0
67,38,4.0,0.0
67,39,2.0,0.0
67,40,4.0,0.0
67,41,2.0,0.0
67,42,4.0,0.0
67,43,2.0,0.0
67,44,3.0,0.0
68,1,4.0,0.0
68,2,2.0,0.0
68,3,4.8,0.4216370213557839
68,4,2.0,0.0
68,5,4.0,0.0
68,6,2.2,0.4216370213557839
68,7,5.0,0.0
68,8,2.0,0.0
68,9,3.0,0.0
68,10,5.0,0.0
68,11,4.0,0.0
68,12,1.0,0.0
68,13,5.0,0.0
68,14,3.0,0.0
68,15,4.0,0.0
68,16,4.0,0.0
68,17,4.0,0.0
68,18,2.0,0.0
68,19,3.0,0.0
68,20,4.0,0.0
68,21,2.0,0.0
68,22,4.0,0.0
68,23,2.0,0.0
68,24,3.0,0.0
68,25,4.0,0.0
68,26,4.0,0.0
68,27,2.0,0.0
68,28,5.0,0.0
68,29,3.0,0.0
68,30,4.0,0.0
68,31,3.0,0.0
68,32,4.0,0.0
68,33,4.0,0.0
68,34,4.0,0.0
68,35,2.0,0.0
68,36,4.0,0.0
68,37,2.0,0.0
68,38,4.0,0.0
68,39,3.0,0.0
68,40,5.0,0.0
68,41,2.0,0.0
68,42,5.0,0.0
68,43,3.0,0.0
68,44,3.0,0.0
69,1,4.2,0.4216370213557839
69,2,2.0,0.0
69,3,5.0,0.0
69,4,2.0,0.0
69,5,5.0,0.0
69,6,2.0,0.0
69,7,5.0,0.0
69,8,2.0,0.0
69,9,3.6,0.5163977794943223
69,10,5.0,0.0
69,11,4.0,0.0
69,12,1.0,0.0
69,13,5.0,0.0
69,14,3.0,0.0
69,15,5.0,0.0
69,16,5.0,0.0
69,17,4.0,0.0
69,18,2.0,0.0
69,19,3.0,0.0
69,20,5.0,0.0
69,21,2.0,0.0
69,22,4.0,0.0
69,23,1.0,0.0
69,24,3.8,0.4216370213557839
69,25,5.0,0.0
69,26,4.0,0.0
69,27,2.0,0.0
69,28,5.0,0.0
69,29,3.0,0.0
69,30,5.0,0.0
69,31,2.0,0.0
69,32,4.0,0.0
69,33,5.0,0.0
69,34,4.0,0.0
69,35,1.0,0.0
69,36,4.0,0.0
69,37,2.0,0.0
69,38,4.0,0.0
69,39,2.0,0.0
69,40,5.0,0.0
69,41,1.0,0.0
69,42,5.0,0.0
69,43,2.0,0.0
69,44,5.0,0.0
70,1,1.0,0.0
70,2,2.0,0.0
70,3,4.0,0.0
70,4,3.0,0.0
70,5,4.0,0.0
70,6,5.0,0.0
70,7,4.0,0.0
70,8,2.0,0.0
70,9,2.0,0.0
70,10,4.0,0.0
70,11,2.0,0.0
70,12,1.0,0.0
70,13,4.0,0.0
70,14,4.0,0.0
70,15,4.0,0.0
70,16,2.0,0.0
70,17,4.0,0.0
70,18,3.0,0.0
70,19,5.0,0.0
70,20,5.0,0.0
70,21,5.0,0.0
70,22,2.7,0.48304589153964794
70,23,2.0,0.0
70,24,2.0,0.0
70,25,4.0,0.0
70,26,1.9,0.31622776601683794
70,27,3.0,0.0
70,28,4.0,0.0
70,29,4.0,0.0
70,30,5.0,0.0
70,31,5.0,0.0
70,32,4.0,0.0
70,33,3.0,0.0
70,34,2.0,0.0
70,35,2.0,0.0
70,36,1.0,0.0
70,37,2.0,0.0
70,38,3.0,0.0
70,39,5.0,0.0
70,40,5.0,0.0
70,41,1.0,0.0
70,42,2.0,0.0
70,43,3.0,0.0
70,44,3.5,0.5270462766947299
71,1,3.1,0.31622776601683794
71,2,2.0,0.0
71,3,5.0,0.0
71,4,2.0,0.0
71,5,5.0,0.0
71,6,2.0,0.0
71,7,5.0,0.0
71,8,1.0,0.0
71,9,4.0,0.0
71,10,5.0,0.0
71,11,5.0,0.0
71,12,1.0,0.0
71,13,5.0,0.0
71,14,2.0,0.0
71,15,5.0,0.0
71,16,5.0,0.0
71,17,4.0,0.0
71,18,2.0,0.0
71,19,2.0,0.0
71,20,5.0,0.0
71,21,2.0,0.0
71,22,4.0,0.0
71,23,1.0,0.0
71,24,4.0,0.0
71,25,5.0,0.0
71,26,5.0,0.0
71,27,2.0,0.0
71,28,5.0,0.0
71,29,2.1,0.31622776601683794
71,30,3.0,0.0
71,31,2.0,0.0
71,32,4.0,0.0
71,33,5.0,0.0
71,34,4.5,0.5270462766947299
71,35,1.0,0.0
71,36,3.0,0.0
71,37,2.0,0.0
71,38,5.0,0.0
71,39,2.0,0.0
71,40,5.0,0.0
71,41,2.0,0.0
71,42,5.0,0.0
71,43,1.0,0.0
71,44,3.0,0.0
72,1,4.0,0.0
72,2,2.0,0.0
72,3,4.0,0.0
72,4,2.0,0.0
72,5,4.0,0.0
72,6,3.0,0.0
72,7,4.0,0.0
72,8,2.0,0.0
72,9,3.0,0.0
72,10,5.0,0.0
72,11,4.0,0.0
72,12,1.4,0.5163977794943223
72,13,4.0,0.0
72,14,3.0,0.0
72,15,4.0,0.0
72,16,4.0,0.0
72,17,4.0,0.0
72,18,2.0,0.0
72,19,3.0,0.0
72,20,4.0,0.0
72,21,2.6,0.5163977794943223
72,22,3.8,0.4216370213557839
72,23,2.0,0.0
72,24,3.0,0.0
72,25,4.0,0.0
72,26,3.7,0.48304589153964794
72,27,2.0,0.0
72,28,4.0,0.0
72,29,3.0,0.0
72,30,3.0,0.0
72,31,3.0,0.0
72,32,4.0,0.0
72,33,4.0,0.0
72,34,3.0,0.0
72,35,2.0,0.0
72,36,4.0,0.0
72,37,2.0,0.0
72,38,4.0,0.0
72,39,3.0,0.0
72,40,4.0,0.0
72,41,3.0,0.0
72,42,5.0,0.0
72,43,3.0,0.0
72,44,3.0,0.0
73,1,2.0,0.0
73,2,2.0,0.0
73,3,3.1,0.31622776601683794
73,4,3.9,0.31622776601683794
73,5,4.0,0.0
73,6,4.0,0.0
73,7,4.0,0.0
73,8,3.0,0.0
73,9,2.0,0.0
73,10,4.0,0.0
73,11,3.0,0.0
73,12,2.0,0.0
73,13,3.9,0.31622776601683794
73,14,4.0,0.0
73,15,3.2,0.4216370213557839
73,16,3.0,0.0
73,17,3.0,0.0
73,18,3.0,0.0
73,19,4.0,0.0
73,20,5.0,0.0
73,21,4.0,0.0
73,22,3.0,0.0
73,23,2.1,0.31622776601683794
73,24,2.0,0.0
73,25,4.0,0.0
73,26,3.0,0.0
73,27,3.0,0.0
73,28,4.0,0.0
73,29,4.0,0.0
73,30,4.9,0.31622776601683794
73,31,4.0,0.0
73,32,4.0,0.0
73,33,3.0,0.0
73,34,2.6,0.5163977794943223
73,35,3.0,0.0
73,36,2.0,0.0
73,37,3.0,0.0
73,38,3.0,0.0
73,39,4.0,0.0
73,40,4.0,0.0
73,41,2.0,0.0
73,42,4.0,0.0
73,43,3.0,0.0
73,44,3.0,0.0
74,1,4.7,0.48304589153964794
74,2,2.0,0.0
74,3,4.1,0.31622776601683794
74,4,2.0,0.0
74,5,4.0,0.0
74,6,2.0,0.0
74,7,5.0,0.0
74,8,2.0,0.0
74,9,4.0,0.0
74,10,5.0,0.0
74,11,3.0,0.0
74,12,1.0,0.0
74,13,4.8,0.4216370213557839
74,14,2.0,0.0
74,15,4.0,0.0
74,16,4.0,0.0
74,17,4.0,0.0
74,18,2.0,0.0
74,19,3.3,0.48304589153964794
74,20,4.0,0.0
74,21,2.0,0.0
74,22,4.0,0.0
74,23,1.9,0.31622776601683794
74,24,4.0,0.0
74,25,4.0,0.0
74,26,4.0,0.0
74,27,2.0,0.0
74,28,4.7,0.48304589153964794
74,29,3.0,0.0
74,30,5.0,0.0
74,31,2.0,0.0
74,32,5.0,0.0
74,33,4.0,0.0
74,34,4.0,0.0
74,35,2.3,0.48304589153964794
74,36,5.0,0.0
74,37,2.0,0.0
74,38,4.0,0.0
74,39,2.0,0.0
74,40,4.9,0.31622776601683794
74,41,1.9,0.31622776601683794
